3isw_2488	3.0970000000000004
3isw_1115	1.8453571428571425
3isw_1211	2.247272727272727
3isw_4760	1.3625925925925926
3isw_2611	4.004444444444444
3isw_833	2.115833333333333
3isw_4067	1.8122222222222217
3isw_1497	2.7563999999999997
3isw_4258	2.8033333333333332
3isw_855	1.900625
3isw_184	2.034782608695652
3isw_167	2.440833333333333
3isw_3355	3.029411764705882
3isw_2004	3.286666666666667
3isw_3869	2.9690909090909092
3isw_4658	2.087307692307692
3isw_4092	3.7783333333333338
3isw_1678	3.3020000000000005
3isw_2290	2.6966666666666663
3isw_137	3.0495000000000005
3isw_3967	2.847916666666667
3isw_985	2.4681818181818183
3isw_4515	3.011
3isw_1421	2.0642857142857145
3isw_2268	2.5124999999999997
3isw_1112	2.8426666666666662
3isw_4655	1.861875
3isw_1217	2.807272727272727
3isw_1332	2.222
3isw_2291	1.6538888888888887
3isw_1399	2.743499999999999
3isw_4312	1.8758333333333328
3isw_4695	2.95
3isw_3583	3.1199999999999997
3isw_1585	3.0613333333333332
3isw_4523	2.393076923076923
3isw_743	2.6876470588235293
3isw_507	2.84
3isw_210	2.4131818181818185
3isw_4712	3.1285714285714277
3isw_2878	2.783333333333333
3isw_1823	1.9009090909090907
3isw_2273	1.3054999999999999
3isw_2504	1.8207407407407405
3isw_2359	2.8357894736842106
3isw_2332	2.138888888888889
3isw_370	2.8099999999999996
3isw_4752	2.4955555555555557
3isw_2513	2.0643333333333334
3isw_1469	2.393076923076923
3isw_3062	2.1252941176470594
3isw_4742	2.0086363636363638
3isw_2470	3.148823529411765
3isw_1655	1.6931250000000004
3isw_1746	3.0119047619047614
3isw_4368	2.2399999999999998
3isw_4940	1.8877777777777776
3isw_3783	2.4476
3isw_239	2.755652173913043
3isw_2449	2.894705882352941
3isw_3295	1.9052380952380954
3isw_4236	1.8921428571428567
3isw_45	2.6204
3isw_2158	3.39
3isw_3135	2.5406896551724136
3isw_1961	2.4979999999999998
3isw_2681	2.7192857142857148
3isw_4156	2.605625
3isw_2935	2.268695652173913
3isw_4298	1.8761904761904762
3isw_2733	3.0769999999999995
3isw_4577	1.9349999999999998
3isw_2521	3.191764705882353
3isw_576	1.9324999999999997
3isw_679	3.6200000000000006
3isw_3748	3.0116666666666667
3isw_2736	1.7599999999999996
3isw_2303	3.1493749999999996
3isw_2217	2.2575000000000003
3isw_2126	2.7877777777777775
3isw_455	2.072758620689655
3isw_111	2.1241935483870966
3isw_4549	1.5254166666666666
3isw_2500	2.00125
3isw_3308	2.978571428571428
3isw_402	1.973181818181818
3isw_4412	1.9706666666666666
3isw_2069	2.341666666666667
3isw_1929	2.0269565217391303
3isw_4364	1.8057894736842106
3isw_946	3.4045454545454548
3isw_2592	2.0606666666666666
3isw_1545	2.289230769230769
3isw_4680	1.963846153846154
3isw_4130	3.066
3isw_4555	2.711176470588235
3isw_2319	2.698260869565217
3isw_2912	2.9552380952380957
3isw_4767	2.1765
3isw_4781	2.64047619047619
3isw_3696	2.0845454545454545
3isw_1834	2.5476923076923077
3isw_1893	2.6659999999999995
3isw_1059	2.9824999999999995
3isw_1951	2.848
3isw_746	3.9269230769230767
3isw_3522	1.5871428571428574
3isw_2855	2.956875
3isw_2391	3.05125
