2fmk_2488	3.09
2fmk_1115	2.7675
2fmk_1211	2.5313333333333334
2fmk_4760	2.161176470588235
2fmk_2611	2.684705882352941
2fmk_833	2.2458823529411767
2fmk_4067	2.054666666666667
2fmk_1497	3.376428571428572
2fmk_4258	3.089166666666667
2fmk_855	2.2945454545454544
2fmk_184	2.4880000000000004
2fmk_167	2.3405882352941174
2fmk_3355	2.926666666666667
2fmk_2004	3.092142857142857
2fmk_3869	2.257058823529412
2fmk_4658	2.250666666666667
2fmk_4092	1.8785714285714288
2fmk_1678	2.2777777777777777
2fmk_2290	2.6275
2fmk_137	2.855625
2fmk_3967	2.2125
2fmk_985	3.3909999999999996
2fmk_4515	2.266153846153846
2fmk_1421	2.143157894736842
2fmk_2268	3.577142857142857
2fmk_1112	2.418
2fmk_4655	1.3538888888888891
2fmk_1217	2.6470588235294117
2fmk_1332	2.0516666666666667
2fmk_2291	3.3654545454545457
2fmk_1399	3.915555555555555
2fmk_4312	2.467333333333334
2fmk_4695	2.029473684210526
2fmk_3583	2.524375
2fmk_1585	2.7076470588235293
2fmk_4523	3.1250000000000004
2fmk_743	2.546875
2fmk_507	2.355
2fmk_210	3.434
2fmk_4712	1.2095652173913045
2fmk_2878	2.9069230769230767
2fmk_1823	1.9100000000000001
2fmk_2273	2.7066666666666666
2fmk_2504	2.0685714285714285
2fmk_2359	3.380000000000001
2fmk_2332	2.6890909090909094
2fmk_370	2.6724999999999994
2fmk_4752	2.829333333333333
2fmk_2513	2.4155555555555557
2fmk_1469	3.4188888888888886
2fmk_3062	2.336
2fmk_4742	3.3042857142857147
2fmk_2470	1.7005263157894739
2fmk_1655	1.9853333333333336
2fmk_1746	2.0766666666666667
2fmk_4368	1.666666666666667
2fmk_4940	2.4110000000000005
2fmk_3783	2.678666666666667
2fmk_239	2.5989473684210522
2fmk_2449	2.6223076923076927
2fmk_3295	2.708461538461538
2fmk_4236	2.9338888888888888
2fmk_45	2.743846153846154
2fmk_2158	3.2500000000000004
2fmk_3135	3.3588888888888895
2fmk_1961	2.5827272727272725
2fmk_2681	2.737692307692307
2fmk_4156	2.412666666666667
2fmk_2935	2.731
2fmk_4298	2.3800000000000003
2fmk_2733	3.015833333333333
2fmk_4577	2.2283333333333335
2fmk_2521	3.126666666666667
2fmk_576	2.257857142857143
2fmk_679	2.724705882352941
2fmk_3748	2.410476190476191
2fmk_2736	2.213846153846154
2fmk_2303	3.3909999999999996
2fmk_2217	2.067857142857143
2fmk_2126	2.9268750000000003
2fmk_455	2.6313333333333335
2fmk_111	2.071875
2fmk_4549	2.6669230769230765
2fmk_2500	3.6149999999999998
2fmk_3308	2.219411764705882
2fmk_402	2.3425
2fmk_4412	1.9220000000000002
2fmk_2069	3.4850000000000003
2fmk_1929	3.3863636363636362
2fmk_4364	3.3075
2fmk_946	2.261052631578947
2fmk_2592	1.9892307692307694
2fmk_1545	2.5266666666666664
2fmk_4680	2.7237500000000003
2fmk_4130	3.640909090909091
2fmk_4555	2.4783333333333335
2fmk_2319	2.882307692307693
2fmk_2912	2.315714285714286
2fmk_4767	2.824666666666667
2fmk_4781	1.903
2fmk_3696	3.033333333333333
2fmk_1834	2.4385714285714286
2fmk_1893	1.9923999999999997
2fmk_1059	1.9405882352941173
2fmk_1951	2.435
2fmk_746	2.763333333333333
