4xev_2488	6.109588721146961
4xev_1115	7.499592207747372
4xev_1211	5.114366366983463
4xev_4760	6.287500590608762
4xev_2611	7.779983991086412
4xev_833	8.238803240715752
4xev_4067	9.861107044951197
4xev_1497	8.200542618880778
4xev_4258	7.258660321223083
4xev_855	7.715692886223516
4xev_184	8.48975185229896
4xev_167	8.9239963271962
4xev_3355	6.944178160698687
4xev_2004	6.9378980313961005
4xev_3869	6.80017726239469
4xev_4658	5.869627643291065
4xev_4092	6.249159785840674
4xev_1678	7.031236976692637
4xev_2290	7.347339610603418
4xev_137	7.811601555621559
4xev_3967	5.757042854385515
4xev_985	6.742042888832595
4xev_4515	9.298152400467439
4xev_1421	6.938238881408876
4xev_2268	8.657820781339057
4xev_1112	6.844195503515193
4xev_4655	7.628175067234245
4xev_1217	6.911771638803305
4xev_1332	7.028896403209614
4xev_2291	7.682585984010265
4xev_1399	6.961322972584561
4xev_4312	6.649313126392041
4xev_4695	6.8173261291733205
4xev_3583	6.029949194625364
4xev_1585	7.02126598044023
4xev_4523	5.820257504862974
4xev_743	6.766957604293828
4xev_507	6.979329128587199
4xev_210	7.590064294447203
4xev_4712	5.414861615243959
4xev_2878	6.652073199243564
4xev_1823	6.441652822478022
4xev_2273	7.916821775898257
4xev_2504	7.3123568582160425
4xev_2359	6.9957714932482435
4xev_2332	8.701404697264925
4xev_370	7.01396771800039
4xev_4752	5.770814571792162
4xev_2513	7.058868779796561
4xev_1469	6.798316268635968
4xev_3062	5.731191573625584
4xev_4742	6.1901559869494545
4xev_2470	5.41435360414007
4xev_1655	9.72676371717918
4xev_1746	6.665480479911532
4xev_4368	7.072311504278088
4xev_4940	6.422385803150419
4xev_3783	7.247548977350899
4xev_239	7.866898705223641
4xev_2449	8.135111726124645
4xev_3295	6.664944350583345
4xev_4236	6.617184794961244
4xev_45	8.4395274771887
4xev_2158	6.691260685296897
4xev_3135	6.266555578369889
4xev_1961	4.831118207320281
4xev_2681	6.608075294985237
4xev_4156	7.574076154374458
4xev_2935	5.482649948596587
4xev_4298	7.053947142659147
4xev_2733	7.14096781301829
4xev_4577	6.942306052654917
4xev_2521	7.262853434480101
4xev_576	6.4639643461826095
4xev_679	7.973516951138565
4xev_3748	6.9213160174962365
4xev_2736	6.941335816034558
4xev_2303	6.69739306644045
4xev_2217	4.2538600995616385
4xev_2126	7.1258025908406575
4xev_455	7.549836204545664
4xev_111	5.959218786777783
4xev_4549	6.264736866298739
4xev_2500	6.742970801816724
4xev_3308	7.2933231563519145
4xev_402	8.157975559832318
4xev_4412	7.96727235124514
4xev_2069	7.618509603191785
4xev_1929	7.040707647017967
4xev_4364	4.453040516459761
4xev_946	8.077723841766673
4xev_2592	7.0658731912597
4xev_1545	9.717709549162599
4xev_4680	8.090363173810353
4xev_4130	6.61470245085459
4xev_4555	6.163897786642673
4xev_2319	6.51274624781101
4xev_2912	7.94141125213021
4xev_4767	7.876257669695894
4xev_4781	5.6389066044943625
4xev_3696	8.708030641460732
4xev_1834	8.254108229961885
4xev_1893	5.575742427405536
4xev_1059	7.562246350391972
4xev_1951	8.048131171780858
4xev_746	5.531047615425524
4xev_3522	7.527070193974375
4xev_2855	7.0722799289168075
4xev_2391	5.168462775161201
4xev_1449	8.016640697230992
4xev_607	6.891010653505545
4xev_4605	6.488213133986701
4xev_1924	7.451783914563094
4xev_4044	7.543802779034148
4xev_4199	6.651381475725664
4xev_880	8.385231313498094
4xev_2239	7.726933816166442
4xev_4622	7.215445106309398
4xev_3213	7.667318392154953
4xev_1391	8.483730685985522
4xev_2248	7.809504900058781
4xev_3973	7.532033047058966
4xev_1222	6.647605109214473
4xev_3005	6.508438559948325
4xev_1327	6.669179289460846
4xev_3711	6.76076610767856
4xev_3523	7.232775086552875
4xev_2946	6.981289265869285
4xev_4282	5.131159053938981
4xev_17	8.268056055450897
4xev_6	7.016426766319975
4xev_3570	7.260487928696135
4xev_3406	6.79195661345178
4xev_169	7.144424602458893
4xev_904	6.831191752056628
4xev_3797	7.252204718056951
4xev_1001	7.520071323390951
4xev_2253	5.628765130107507
4xev_3349	8.3647626552627
4xev_1314	8.827340584516541
4xev_4083	7.0295191365620555
4xev_2339	7.703021908405047
4xev_1630	8.980822637843044
4xev_3705	6.938623616201364
4xev_677	7.23574755902731
4xev_1756	7.335475356847871
4xev_382	7.010833250577537
4xev_4936	6.840430922158375
4xev_2375	8.210150013744112
4xev_231	7.27033756351661
4xev_1919	6.500904572100479
4xev_3023	4.870740279771486
4xev_178	8.204441418784002
4xev_4295	6.684498770960925
4xev_2552	8.058212993507507
4xev_336	8.33794390258649
4xev_4838	6.811267689394891
4xev_3544	7.204661385211163
4xev_2550	6.4739030614960305
4xev_1512	9.16528324332772
4xev_4863	5.68640683377138
4xev_2804	6.900343970361395
4xev_1006	7.4099704930669175
4xev_2568	7.336836887798084
4xev_4090	7.265574203937721
4xev_4339	5.833410686394324
4xev_173	8.247386713636198
4xev_4252	7.846748102409424
4xev_701	8.188883442148185
4xev_1730	7.18597233220393
4xev_4397	7.420159387642668
4xev_468	7.982358548326861
4xev_4379	6.636842327432124
4xev_903	6.462259220473105
4xev_385	6.880045269106466
4xev_1686	7.570770801867073
4xev_306	6.608198460396301
4xev_3068	7.900082956289021
4xev_1479	7.3123568582160425
4xev_4149	7.748005822628812
4xev_2083	5.464044899582588
4xev_664	7.586786690731953
4xev_2890	7.2162147599534725
4xev_3274	7.404570776666614
4xev_2371	7.443893490937937
4xev_2044	7.978982751084341
4xev_711	8.177897236474676
4xev_2572	6.430466108395358
4xev_644	7.434935030153943
4xev_4997	7.440662772027302
4xev_164	9.215930286207465
4xev_4472	7.566348914565208
4xev_2747	7.657821278994387
4xev_3892	6.980903747832134
4xev_1664	9.149717806195174
4xev_3440	7.278526327178282
4xev_3210	5.970593307845418
4xev_4736	6.951417052195236
4xev_4115	7.218911599676742
4xev_1216	6.9614621347304135
4xev_437	7.748194781218547
4xev_1468	6.7137483785189325
4xev_3718	6.447391700462702
4xev_1732	5.172855731916108
4xev_4546	6.606555476539395
4xev_1402	7.222129841197328
4xev_2749	7.727242348203248
4xev_1526	8.337092406644308
4xev_2473	7.01396771800039
4xev_4485	8.105758915707723
4xev_4494	5.061980334685483
4xev_1007	7.410452862900793
4xev_754	9.360057090654728
4xev_1785	6.459220114675872
4xev_3676	6.037709667598007
4xev_1815	6.711123981665495
4xev_120	8.612081603568269
4xev_2009	6.782646025796552
4xev_4299	6.191584808398004
4xev_2475	7.3927177280075345
4xev_1523	5.802337592977593
4xev_642	7.825596863113884
4xev_30	8.200310908968802
4xev_741	6.360011855446938
4xev_4360	7.582647434447563
4xev_4785	5.234888603659664
4xev_2770	5.346890213426477
4xev_2428	7.884246221391869
4xev_4050	5.274583181045087
4xev_1069	7.439940412636922
4xev_2877	6.337905865959237
4xev_1210	8.045260361594142
4xev_595	8.239952796315425
4xev_405	7.791242906495934
4xev_4111	6.914405100170688
4xev_4357	7.3771599286747165
4xev_420	7.339619005417974
4xev_2997	6.15485826227064
4xev_4923	8.015223888719772
4xev_2417	6.712107179955946
4xev_464	7.797493244571588
4xev_3935	7.457993055713966
4xev_56	8.291637696560622
4xev_4193	7.91721200799753
4xev_3233	7.939111395519873
4xev_1676	6.784669169551803
4xev_186	7.392738557719691
4xev_1801	5.199019619783501
4xev_1295	7.719347700879738
4xev_4845	8.014003948372194
4xev_889	8.024983560352787
4xev_1817	7.031590672628263
4xev_19	7.483643318971488
4xev_3900	6.865006633519106
4xev_2364	5.903535134182132
4xev_1790	7.981485618589018
4xev_2584	7.825134435367652
4xev_668	6.726377408471503
4xev_3284	7.586344183885817
4xev_3427	8.285952882486596
4xev_4805	8.130482044231698
4xev_2745	5.839094187607934
4xev_3959	6.783544650382334
4xev_4897	5.87159094698983
4xev_560	7.535907756323326
4xev_3594	7.558729289989807
4xev_4774	7.04178899695433
4xev_2520	7.585561866201506
4xev_2818	6.830992084295106
4xev_1355	7.8195837414755935
4xev_3342	6.964767718025162
4xev_1638	6.599289115880597
4xev_3197	6.445896294955551
4xev_4214	8.524319838332127
4xev_3466	7.090054391221388
4xev_1875	8.863785521165594
4xev_3540	6.196271772448625
4xev_2351	5.8351574285751004
4xev_3601	6.630087740394726
4xev_3875	8.882075364675703
4xev_2333	6.8599014421823385
4xev_698	7.075421081966847
4xev_2068	7.295044926006052
4xev_2974	6.227742605827879
4xev_3018	6.887845832555127
4xev_1243	8.38015803236868
4xev_1106	6.971038923941475
4xev_4177	5.836105488625344
4xev_772	5.073788091763858
4xev_1221	7.474289168857527
4xev_2656	7.139142001713724
4xev_4192	7.733598677602629
4xev_569	7.552293544310159
4xev_1666	7.141034745205979
4xev_2367	7.618018444003107
4xev_2574	7.347767334344932
4xev_3581	6.488213133986701
4xev_2342	8.332978841648348
4xev_2588	6.687751938581828
4xev_4467	8.397320436571402
4xev_2752	7.022226009506456
4xev_3501	7.977248733926707
4xev_760	8.018030724494796
4xev_3677	7.3519223816321775
4xev_4019	6.455303512741766
4xev_2741	6.657860898024473
4xev_1220	5.119130889241754
4xev_474	8.715528799443076
4xev_3257	6.51274624781101
4xev_3134	6.608636411090702
4xev_4157	5.321746641175466
4xev_2512	7.7096564877928
4xev_1713	7.069778570577817
4xev_4197	8.47063834849919
4xev_4891	7.1553533823148046
4xev_872	7.428927451784945
4xev_4790	7.564256429437647
4xev_2889	6.781919068667748
4xev_3826	6.277465672980843
4xev_3463	7.787339798093278
4xev_908	7.469266152921337
4xev_1672	6.419893917529941
4xev_4452	7.066635804975874
4xev_4707	7.382782979661301
4xev_3113	6.48225213352117
4xev_922	6.6013042534165125
4xev_2832	6.928555357236252
4xev_827	7.471699878287838
4xev_703	8.76562414627725
4xev_2222	7.083622987571867
4xev_442	8.742163665140067
4xev_188	8.292632010861368
4xev_926	8.53614904504642
4xev_4799	8.25354789617788
4xev_2408	7.302999559289357
4xev_2010	6.702010403830091
4xev_1322	4.977065535398553
4xev_3652	5.589223643161408
4xev_2338	6.540366185908673
4xev_2931	6.885317357991596
4xev_4517	7.803687428446542
4xev_1431	8.27687841626317
4xev_3699	7.287442500039774
4xev_1826	5.026003146764907
4xev_4002	6.122116158540151
4xev_4163	6.9424757936317105
4xev_135	7.361441726635639
4xev_3614	7.840804813659224
4xev_1970	7.759517840020686
4xev_133	7.1877166299349415
4xev_4987	7.621551603646198
4xev_1555	8.752714660896794
4xev_4393	5.883199418868983
4xev_63	7.33414117291958
4xev_1459	6.76780116040533
4xev_3391	7.993216094126475
4xev_3693	5.646889873745059
4xev_1825	6.995338356085728
4xev_4984	7.027348454633405
4xev_3537	7.436322627961784
4xev_4406	7.619169814214791
4xev_2905	5.649239055431226
4xev_4241	6.683824708627355
4xev_4948	7.363542131358592
4xev_775	7.729191619191548
4xev_2678	7.2004852636368755
4xev_2401	6.964767718025162
4xev_2768	7.729021196524226
4xev_4146	7.274762447382424
4xev_1549	6.420682421330594
4xev_831	4.916778289146482
4xev_4715	4.631640063919611
4xev_2046	7.4835431216446056
4xev_3854	6.868229521892847
4xev_322	8.736084188189635
4xev_3306	8.18468543778253
4xev_451	6.936581206026064
4xev_4793	8.380038933239087
4xev_2687	5.439725383540291
4xev_2168	7.893995975351496
4xev_2369	7.18820131614176
4xev_4704	6.367190955809671
4xev_4659	7.621551603646198
4xev_1598	7.973528334031238
4xev_493	5.8478042903088046
4xev_2048	5.949445518946114
4xev_2181	7.748318473342686
4xev_2954	7.708313328680974
4xev_3422	9.146864905593379
4xev_4271	7.559125333059287
4xev_3961	5.729893405037109
4xev_2435	4.653004755120969
4xev_105	8.335249470245776
4xev_4632	7.872876092051848
4xev_2746	7.2608498767497345
4xev_689	6.641145516131072
4xev_3590	6.898217202544733
4xev_1608	6.504085739609014
4xev_2645	6.669271070473612
4xev_3929	8.37287787375252
4xev_4750	9.441375128215734
4xev_3312	5.919632559467942
4xev_384	7.971178057777125
4xev_260	7.248941269754786
4xev_1693	7.25150738200599
4xev_2851	7.248703869227859
4xev_4028	5.72755104669368
4xev_4257	7.86021757760305
4xev_3060	7.5809408734844
4xev_859	9.24838334798172
4xev_41	7.410916776288422
4xev_37	8.20408700155869
4xev_883	8.295921583516161
4xev_3276	6.386298401150695
4xev_4118	4.1790618118705
4xev_1905	7.026505459071238
4xev_3024	6.680993089630441
4xev_1551	4.961622750691325
4xev_15	8.304091630247402
4xev_2614	5.916389345596218
4xev_369	7.571762294382891
4xev_2925	6.462259220473105
4xev_614	7.113027496792284
4xev_4883	5.631010636626591
4xev_1774	6.476878110315638
4xev_3990	6.324489653064076
4xev_4926	7.7969137554117305
4xev_2057	7.999257449814278
4xev_4895	7.113647352712228
4xev_4728	7.339127658099258
4xev_3600	8.069144682206733
4xev_3595	7.457120993221781
4xev_2318	5.3896224194426505
4xev_2958	8.732469037476145
4xev_1695	7.5962360384998195
4xev_3143	7.749701008861945
4xev_3145	5.838392487232081
4xev_0	7.713621655764336
4xev_605	6.754156220727125
4xev_126	7.094899923277963
4xev_4833	6.2598317330284035
4xev_4703	6.9049040357977844
4xev_1401	8.688705620060675
4xev_3565	7.551366572089915
4xev_196	8.567724253881856
4xev_4184	8.029299865448776
4xev_2456	6.688323415191305
4xev_4498	5.877799363375449
4xev_1967	7.803687428446542
4xev_1279	8.980822637843044
4xev_2492	5.8355450630351715
4xev_4560	7.92140560490665
4xev_3120	6.6841004966641755
4xev_1519	7.863366659372232
4xev_1556	7.469275583740681
4xev_2868	7.022469446427178
4xev_4521	5.381729968901747
4xev_773	5.821249234237172
4xev_487	7.772708891585836
4xev_2547	7.104673246947385
4xev_1614	9.253614385203095
4xev_2028	6.841483900136053
4xev_593	8.460275715677058
4xev_1004	7.836858136987651
4xev_2669	8.116742292308839
4xev_820	7.507484418279459
4xev_2847	6.8215858784129395
4xev_932	8.27687841626317
4xev_1995	8.795591966737097
4xev_1522	6.702010403830091
4xev_3586	6.2830208714636075
4xev_4996	5.979325294778969
4xev_253	8.752319276019008
4xev_1016	6.821129547761758
4xev_779	5.525430639531255
4xev_4548	7.876707895544995
4xev_3651	7.013002536532107
4xev_1980	6.217312719196471
4xev_2269	7.383517422142677
4xev_2677	7.6265004036775155
4xev_3888	7.145477545248616
4xev_4588	7.40655651545544
4xev_4616	8.365555311271663
4xev_1848	6.968752912907647
4xev_3817	6.422385803150419
4xev_1696	8.100092030706717
4xev_3310	6.19828753522155
4xev_3107	7.7424438719622275
4xev_3136	7.124511033450667
4xev_987	5.74868701841113
4xev_293	7.903371818422586
4xev_2726	7.391406655532416
4xev_381	7.831808644782724
4xev_2615	8.092746072155082
4xev_2116	6.911453071612156
4xev_3812	6.688024638648246
4xev_39	7.390236486180394
4xev_3726	5.920145834840704
4xev_1196	5.047984689185101
4xev_4404	6.967642672446165
4xev_499	8.424357456186813
4xev_38	8.533009436540619
4xev_744	6.239411165286935
4xev_2720	7.331969759521841
4xev_3344	7.63319020473993
4xev_712	6.573485437125426
