4uqy_2488	5.125176107828867
4uqy_1115	5.488087617199668
4uqy_1211	6.6111815134171135
4uqy_4760	6.6051537771985185
4uqy_2611	6.363659079063003
4uqy_833	5.273696953849653
4uqy_4067	5.214431888466733
4uqy_1497	6.567886016184618
4uqy_4258	3.1350746242265672
4uqy_855	5.457566900093741
4uqy_184	4.3528823182439
4uqy_167	6.852469213435886
4uqy_3355	5.000241326272856
4uqy_2004	5.016219206917842
4uqy_3869	5.592783409513459
4uqy_4658	7.616917578000575
4uqy_4092	4.850952714121927
4uqy_1678	6.691981349932117
4uqy_2290	5.02689788477269
4uqy_137	7.3654710240552586
4uqy_3967	7.473144356766037
4uqy_985	5.2283366660250055
4uqy_4515	7.521427221741497
4uqy_1421	6.1301702032317165
4uqy_2268	6.401900170962045
4uqy_1112	6.724753675970993
4uqy_4655	7.248974042742656
4uqy_1217	5.004070858932049
4uqy_1332	5.642342546140187
4uqy_2291	6.723105689333887
4uqy_1399	6.065737928723883
4uqy_4312	9.070957741586417
4uqy_4695	5.2591322195441865
4uqy_3583	7.571859411548692
4uqy_1585	5.466010483067281
4uqy_4523	4.985023325349582
4uqy_743	5.754410305748477
4uqy_507	6.731556876889584
4uqy_210	5.7600366991635745
4uqy_4712	6.090772979406145
4uqy_2878	3.834434358124726
4uqy_1823	5.006485784565721
4uqy_2273	5.098503458512766
4uqy_2504	4.906157273922532
4uqy_2359	7.261622221815121
4uqy_2332	7.555663919514289
4uqy_370	7.532851194210099
4uqy_4752	7.615545734970348
4uqy_2513	6.36100654836022
4uqy_1469	5.3076814118548175
4uqy_3062	5.242299801917674
4uqy_4742	4.371924021786005
4uqy_2470	6.84640574606948
4uqy_1655	5.819606192878385
4uqy_1746	4.929313435826471
4uqy_4368	5.326006467623448
4uqy_4940	6.302455157411625
4uqy_3783	4.79767694588855
4uqy_239	7.26751859161829
4uqy_2449	8.596193051836496
4uqy_3295	4.089926145267732
4uqy_4236	6.262842545368864
4uqy_45	7.752233649866829
4uqy_2158	4.442213959404033
4uqy_3135	6.222958564231201
4uqy_1961	6.4162067507687395
4uqy_2681	6.764461171031588
4uqy_4156	5.49118271389985
4uqy_2935	4.135743657378385
4uqy_4298	9.664522314974237
4uqy_2733	5.2229817403562215
4uqy_4577	6.712863258938124
4uqy_2521	6.644067668858728
4uqy_576	8.548254459301928
4uqy_679	6.232659913240781
4uqy_3748	6.46532481673248
4uqy_2736	6.79256718817048
4uqy_2303	3.724016988956454
4uqy_2217	4.664894771310995
4uqy_2126	4.746368516768408
4uqy_455	6.911862228543797
4uqy_111	6.214490459120368
4uqy_4549	4.776583713529307
4uqy_2500	6.085917776383025
4uqy_3308	6.062197881860372
4uqy_402	5.381797812929496
4uqy_4412	7.309554471009932
4uqy_2069	7.960603968807566
4uqy_1929	8.65931005697924
4uqy_4364	5.827040145192311
4uqy_946	6.802806492492629
4uqy_2592	6.075288889456297
4uqy_1545	5.600650390720252
4uqy_4680	6.888002853288036
4uqy_4130	5.271928229116819
4uqy_4555	6.263601201282561
4uqy_2319	7.017313001650407
4uqy_2912	6.089359766908738
4uqy_4767	5.147393201201535
4uqy_4781	4.464513472002028
4uqy_3696	5.080936362634878
4uqy_1834	7.329433576577732
4uqy_1893	5.659495399843114
4uqy_1059	4.815903381192055
4uqy_1951	7.140755552153247
4uqy_746	6.8358503441437355
4uqy_3522	7.152920862157795
4uqy_2855	7.295935973565371
4uqy_2391	5.237500360701307
4uqy_1449	4.636080937340553
4uqy_607	5.265216654504653
4uqy_4605	6.097396894974404
4uqy_1924	6.757972468920591
4uqy_4044	5.1853297970211685
4uqy_4199	5.996055020243849
4uqy_880	5.018997515981665
4uqy_2239	7.479783297864207
4uqy_4622	8.381251254876917
4uqy_3213	6.614693490309414
4uqy_1391	6.0458070487475295
4uqy_2248	6.293418186964904
4uqy_3973	5.676211548530389
4uqy_1222	8.059467114473996
4uqy_3005	6.264500983580635
4uqy_1327	7.185787153411982
4uqy_3711	4.352859723393992
4uqy_3523	6.988821886961108
4uqy_2946	7.290589173205257
4uqy_4282	4.783708140093151
4uqy_17	6.92196722723654
4uqy_6	7.538128249380572
4uqy_3570	7.176941475115228
4uqy_3406	8.1729880098613
4uqy_169	7.114005435209445
4uqy_904	4.2064532192911654
4uqy_3797	6.137440916369548
4uqy_1001	6.130869540043758
4uqy_2253	5.5236876182587
4uqy_3349	5.384888304650268
4uqy_1314	6.484872311720924
4uqy_4083	7.598094410733542
4uqy_2339	4.801127964185832
4uqy_1630	5.941417538798655
4uqy_3705	6.11268658199626
4uqy_677	6.772931193095316
4uqy_1756	6.050857275726759
4uqy_382	6.359608872969249
4uqy_4936	5.302296039386814
4uqy_2375	6.468292812281296
4uqy_231	6.27061444588912
4uqy_1919	6.791235992331738
4uqy_3023	3.564768073378833
4uqy_178	6.6633245538646655
4uqy_4295	4.695880153364595
4uqy_2552	7.6220118737735225
4uqy_336	5.679801458125343
4uqy_4838	4.867932858249259
4uqy_3544	7.31726655311025
4uqy_2550	8.929389645381505
4uqy_1512	7.053381039366304
4uqy_4863	4.320422237171104
4uqy_2804	5.787714112256974
4uqy_1006	6.399585570496166
4uqy_2568	7.358674644974672
4uqy_4090	4.984948792936665
4uqy_4339	4.250184852886102
4uqy_173	7.134327874561573
4uqy_4252	3.549141182752292
4uqy_701	5.792660696812008
4uqy_1730	5.602680540457099
4uqy_4397	5.9732137530912235
4uqy_468	5.938609325229919
4uqy_4379	4.815194183962897
4uqy_903	4.895117397186192
4uqy_385	4.770630123835639
4uqy_1686	7.261688978532319
4uqy_306	7.521014807283663
4uqy_3068	5.897409247541296
4uqy_1479	5.679797821780925
4uqy_4149	6.298770120232035
4uqy_2083	8.43434958671645
4uqy_664	5.570332359881537
4uqy_2890	5.534020659487753
4uqy_3274	4.839947725509206
4uqy_2371	5.699969205924641
4uqy_2044	7.09145804153328
4uqy_711	7.221979948000029
4uqy_2572	4.7817663695968635
4uqy_644	6.061194651336633
4uqy_4997	6.892651917232
4uqy_164	5.459699211970569
4uqy_4472	6.505569268759197
4uqy_2747	6.287637169670723
4uqy_3892	8.422011241398103
4uqy_1664	5.850557311181361
4uqy_3440	4.369213947873804
4uqy_3210	4.322722671395072
4uqy_4736	4.8081062666853445
4uqy_4115	6.246124231960139
4uqy_1216	7.053169955491395
4uqy_437	5.952196898058591
