4h0h_2488	9.12092063141941
4h0h_1115	8.93435314817306
4h0h_1211	8.635965165416033
4h0h_4760	4.226359559737541
4h0h_2611	7.941359452388748
4h0h_833	7.2863410012089265
4h0h_4067	6.069249380319556
4h0h_1497	6.329845947740455
4h0h_4258	9.318893808011785
4h0h_855	8.316139493220719
4h0h_184	6.869678003242539
4h0h_167	8.204500437674326
4h0h_3355	4.696766675887422
4h0h_2004	8.484105704345243
4h0h_3869	8.907854218887598
4h0h_4658	7.25422187379199
4h0h_4092	5.279855771713153
4h0h_1678	6.1487448992081895
4h0h_2290	4.773964184102333
4h0h_137	8.185157522775826
4h0h_3967	6.753447936632884
4h0h_985	6.674761326758292
4h0h_4515	7.318884399715818
4h0h_1421	9.871893394918692
4h0h_2268	6.9923158392983025
4h0h_1112	8.232944050914012
4h0h_4655	6.363121707175147
4h0h_1217	7.894047338094835
4h0h_1332	8.198251640157643
4h0h_2291	8.648402445530056
4h0h_1399	6.146019900194232
4h0h_4312	2.8718807611731565
4h0h_4695	7.803168090328298
4h0h_3583	8.043030208066003
4h0h_1585	8.4489272848036
4h0h_4523	7.305715017964299
4h0h_743	6.5171226659083175
4h0h_507	7.56120787886339
4h0h_210	6.611168140564494
4h0h_4712	7.511852589760322
4h0h_2878	7.289715632165886
4h0h_1823	8.420054946468102
4h0h_2273	6.468046413757498
4h0h_2504	4.151872917627193
4h0h_2359	6.195551867087705
4h0h_2332	9.892241036355662
4h0h_370	6.979577648594051
4h0h_4752	7.186647433913098
4h0h_2513	8.217293481019938
4h0h_1469	6.841369482872553
4h0h_3062	8.537142698597235
4h0h_4742	4.958079696213395
4h0h_2470	6.837530152944769
4h0h_1655	5.103629936014052
4h0h_1746	8.121929221851087
4h0h_4368	5.48372560635162
4h0h_4940	9.734133207897953
4h0h_3783	5.504637594941652
4h0h_239	7.321625075170184
4h0h_2449	7.324261234336208
4h0h_3295	5.642002776168853
4h0h_4236	7.676036469470104
4h0h_45	6.688097565656897
4h0h_2158	6.528281055552444
4h0h_3135	5.877257335756731
4h0h_1961	7.556920042236889
4h0h_2681	7.921331291058568
4h0h_4156	6.431764847725494
4h0h_2935	7.526288275642587
4h0h_4298	6.3939871141768885
4h0h_2733	8.467491804062472
4h0h_4577	6.38846341742937
4h0h_2521	6.555505586780219
4h0h_576	6.804909825246453
4h0h_679	7.475520826643798
4h0h_3748	6.693759637848274
4h0h_2736	4.079387495355374
4h0h_2303	8.042515089655542
4h0h_2217	5.5089203813445575
4h0h_2126	7.172158380701672
4h0h_455	6.556180851806668
4h0h_111	7.530253787286694
4h0h_4549	9.456667082650544
4h0h_2500	4.970219057315563
4h0h_3308	7.876170842562643
4h0h_402	6.188362504417059
4h0h_4412	6.93173200546877
4h0h_2069	8.22526695932726
4h0h_1929	5.0893150500856885
4h0h_4364	6.026627991927709
4h0h_946	6.476039134104871
4h0h_2592	7.5099317343957805
4h0h_1545	6.1208919994991735
4h0h_4680	6.485193225402899
4h0h_4130	3.5709871268111866
4h0h_4555	5.269661766851846
4h0h_2319	7.862113515801595
4h0h_2912	6.570841031272179
4h0h_4767	8.608069997438703
4h0h_4781	7.081368931589146
4h0h_3696	7.107533965693654
4h0h_1834	9.818756421145107
4h0h_1893	7.155517138343674
4h0h_1059	8.254639553847568
4h0h_1951	6.7436644312429
4h0h_746	5.988268042874458
4h0h_3522	5.196258683587112
4h0h_2855	6.986310407802293
4h0h_2391	8.09630920845338
4h0h_1449	7.2461242899566844
4h0h_607	7.678396032328563
4h0h_4605	7.3430866035302325
4h0h_1924	6.995208366880886
4h0h_4044	5.60790763735375
4h0h_4199	6.0768067685960645
4h0h_880	6.695731454192917
4h0h_2239	6.871896164057771
4h0h_4622	6.245038119917317
4h0h_3213	8.487149576480908
4h0h_1391	7.082962301842133
4h0h_2248	7.507224346094726
4h0h_3973	5.929963403759795
4h0h_1222	7.474237848572961
4h0h_3005	7.158766989663783
4h0h_1327	9.005174388334359
4h0h_3711	6.107914624467479
4h0h_3523	6.020405280963184
4h0h_2946	6.852480502287888
4h0h_4282	4.792611935072359
4h0h_17	6.762693644586586
4h0h_6	7.375640947974692
4h0h_3570	8.09226468627681
4h0h_3406	5.869216966229559
4h0h_169	6.704112493922997
4h0h_904	6.8754822725495846
4h0h_3797	6.40741998345901
4h0h_1001	7.233867254684597
4h0h_2253	6.8754822725495846
4h0h_3349	7.288087048910409
4h0h_1314	8.237741112306175
4h0h_4083	7.960338496647325
4h0h_2339	7.5590463793141
4h0h_1630	6.780926840710868
4h0h_3705	5.285572720613001
4h0h_677	6.869678003242539
4h0h_1756	5.790186098842427
4h0h_382	5.805496206449985
4h0h_4936	6.350941114814182
4h0h_2375	2.7492216541395
4h0h_231	6.647836237066712
4h0h_1919	6.995208366880886
4h0h_3023	6.544689591388049
4h0h_178	9.09686730501812
4h0h_4295	6.813150016133389
4h0h_2552	6.469634282943246
4h0h_336	7.399613705599717
4h0h_4838	8.505008362533452
4h0h_3544	6.796131148084806
4h0h_2550	5.874358326470043
4h0h_1512	5.378632359046368
4h0h_4863	8.974340605448877
4h0h_2804	8.568580149991254
4h0h_1006	7.242679496842118
4h0h_2568	4.78226056735233
4h0h_4090	7.537883911941232
4h0h_4339	6.343217324590019
4h0h_173	7.737283003647683
4h0h_4252	7.678396032328563
4h0h_701	6.88503543215032
4h0h_1730	8.854882842337997
4h0h_4397	7.940837458437983
4h0h_468	7.111907903068138
4h0h_4379	7.624550094444244
4h0h_903	8.901555124046077
4h0h_385	6.907368363508331
4h0h_1686	6.42657500834635
4h0h_306	7.392717526368597
4h0h_3068	7.253296877051669
4h0h_1479	5.420080936183846
4h0h_4149	5.6246288921799446
4h0h_2083	6.727458297957277
4h0h_664	7.828188548325241
4h0h_2890	5.935857043528172
4h0h_3274	6.474498572751581
4h0h_2371	8.538621599887625
4h0h_2044	9.818756421145107
4h0h_711	5.132123788510772
4h0h_2572	6.495760854332642
4h0h_644	8.594373364791052
4h0h_4997	5.599885560730565
4h0h_164	7.923171570063275
4h0h_4472	7.281417743767588
4h0h_2747	7.069103037277908
4h0h_3892	6.984803090681104
4h0h_1664	5.81574086515629
4h0h_3440	8.708794276182653
4h0h_3210	6.579483236740199
4h0h_4736	7.084121285642018
4h0h_4115	8.38440023214321
4h0h_1216	5.1475325986208995
4h0h_437	7.084919088244231
4h0h_1468	7.45469700426392
4h0h_3718	5.101191241770839
4h0h_1732	7.39536256902823
4h0h_4546	7.537883911941232
4h0h_1402	7.004489203180398
4h0h_2749	4.273787165704205
4h0h_1526	6.382772990684358
4h0h_2473	7.166351046047185
4h0h_4485	8.658312897859087
4h0h_4494	9.193274672944677
4h0h_1007	5.641407178914773
4h0h_754	7.198039048656223
4h0h_1785	8.318930233109356
4h0h_3676	7.164210002799032
4h0h_1815	7.495820613554439
4h0h_120	6.843692142324352
4h0h_2009	6.742749106444433
4h0h_4299	7.727750556177123
4h0h_2475	4.971466059722075
4h0h_1523	7.951579255398259
4h0h_642	7.6475969746180015
4h0h_30	6.733755799148694
4h0h_741	7.0507118566901585
4h0h_4360	8.067922026888626
4h0h_4785	9.702491150278457
4h0h_2770	6.3808210068416376
4h0h_2428	4.25468238899899
4h0h_4050	6.293831853529266
4h0h_1069	7.198039048656223
4h0h_2877	8.42459430875127
4h0h_1210	7.674878872470447
4h0h_595	9.025675937922612
4h0h_405	7.475958559215591
4h0h_4111	6.672341030678371
4h0h_4357	8.126926378850612
4h0h_420	7.189796932152468
4h0h_2997	4.354870342196584
4h0h_4923	7.216040971614371
4h0h_2417	5.972591735061461
4h0h_464	7.6827777433872
4h0h_3935	8.836618028535508
4h0h_56	7.737625256069989
4h0h_4193	6.08992902178861
4h0h_3233	5.4962096343929385
4h0h_1676	8.376269865567933
4h0h_186	6.908060772916222
4h0h_1801	7.883057024008783
4h0h_1295	6.677683029071046
4h0h_4845	6.180450898083844
4h0h_889	4.561166598004979
4h0h_1817	6.552831441203871
4h0h_19	7.173333938517525
4h0h_3900	8.020519763122845
4h0h_2364	5.159527932399224
4h0h_1790	9.532796990271628
4h0h_2584	6.863097778785238
4h0h_668	6.293831853529266
4h0h_3284	7.032627763130228
4h0h_3427	5.850355678632888
4h0h_4805	6.623352773061441
4h0h_2745	9.823255120521372
4h0h_3959	6.210902293038914
4h0h_4897	4.38359276724533
4h0h_560	7.893170012670595
4h0h_3594	4.793602003059954
4h0h_4774	6.435781744847362
4h0h_2520	5.410224513908619
4h0h_2818	5.222331013834175
4h0h_1355	7.119112316865928
4h0h_3342	7.469592369212102
4h0h_1638	4.281135553778694
4h0h_3197	7.1057912406736925
4h0h_4214	8.296734482752539
4h0h_3466	3.5672109265662986
4h0h_1875	6.915309921032625
4h0h_3540	7.752720753762827
4h0h_2351	6.523856695823314
4h0h_3601	4.813788810006871
4h0h_3875	7.41017898105591
4h0h_2333	7.44875985592387
4h0h_698	6.797485116519871
4h0h_2068	8.296945208022798
4h0h_2974	7.000943643200102
4h0h_3018	7.568473703991194
4h0h_1243	9.58020970728444
4h0h_1106	6.050793719418331
4h0h_4177	6.623775656466293
4h0h_772	6.1478706656394735
4h0h_1221	7.204092209810037
4h0h_2656	7.8625334176463015
4h0h_4192	8.154579876764473
4h0h_569	7.529931711070722
4h0h_1666	5.652849100522357
4h0h_2367	7.040144349766551
4h0h_2574	6.921545117513039
4h0h_3581	7.107741261092907
4h0h_2342	6.9686571848538765
4h0h_2588	5.06823510113962
4h0h_4467	8.901555124046077
4h0h_2752	5.712018294519083
4h0h_3501	5.815232735209491
4h0h_760	5.0759858122608374
4h0h_3677	8.741297454245922
4h0h_4019	2.617188651348338
4h0h_2741	5.748126529045018
4h0h_1220	5.14139417256642
4h0h_474	5.0484604398272905
4h0h_3257	7.115508358055524
4h0h_3134	5.80277213543547
4h0h_4157	6.279571778154582
4h0h_2512	7.180527479848081
4h0h_1713	4.001248055238726
4h0h_4197	8.982872917293749
4h0h_4891	5.271556268219158
4h0h_872	8.042515089655542
4h0h_4790	5.574008761916693
4h0h_2889	4.838910032175779
4h0h_3826	6.905667044417774
4h0h_3463	3.937220413762832
4h0h_908	6.829541657809867
4h0h_1672	4.743761955776572
4h0h_4452	6.013892661922547
4h0h_4707	6.240639157718281
4h0h_3113	6.726834103661551
4h0h_922	7.298387811967441
4h0h_2832	4.93947125438601
4h0h_827	9.438930587771939
4h0h_703	8.62423783742622
4h0h_2222	8.507926046947835
4h0h_442	8.102386393545684
4h0h_188	8.570825326252843
4h0h_926	7.317271053606881
4h0h_4799	7.0228520530107525
4h0h_2408	7.260701671581234
4h0h_2010	10.057081128159824
4h0h_1322	4.467349347466864
4h0h_3652	7.611572372894924
4h0h_2338	7.5088891500694706
4h0h_2931	5.869216966229559
4h0h_4517	6.067495463456469
4h0h_1431	5.224440546310703
4h0h_3699	8.37556702592188
4h0h_1826	6.97186801752698
4h0h_4002	8.480604253089378
4h0h_4163	8.288161228449852
4h0h_135	8.635965165416033
4h0h_3614	5.955273035969893
4h0h_1970	6.416148717975138
4h0h_133	6.874068032014174
4h0h_4987	6.668292248222984
4h0h_1555	7.904544003040212
4h0h_4393	7.141769476245788
4h0h_63	9.060472123420986
4h0h_1459	7.074710136880347
4h0h_3391	5.014012048813668
4h0h_3693	9.12092063141941
4h0h_1825	7.486484976691458
4h0h_4984	7.23931862891776
4h0h_3537	7.980210907626025
4h0h_4406	5.767974669898647
4h0h_2905	6.394607626226447
4h0h_4241	6.913980135341017
4h0h_4948	6.3550948111299
4h0h_775	6.923586453585502
