4u6y_2488	7.180301141585673
4u6y_1115	8.152076157100737
4u6y_1211	7.222913416732159
4u6y_4760	4.887484251276783
4u6y_2611	6.994106637593117
4u6y_833	6.078606564946752
4u6y_4067	5.795330477480709
4u6y_1497	6.807378527738756
4u6y_4258	6.265912646044192
4u6y_855	5.646635786908698
4u6y_184	7.797826898472513
4u6y_167	6.911304873430155
4u6y_3355	6.161884652039751
4u6y_2004	7.971162134848793
4u6y_3869	6.891482722655201
4u6y_4658	6.8387494849542385
4u6y_4092	5.79146963848739
4u6y_1678	5.920413090051809
4u6y_2290	3.8739044886829337
4u6y_137	8.230092305200106
4u6y_3967	8.079071740551795
4u6y_985	6.267181780053985
4u6y_4515	6.794953032953559
4u6y_1421	7.767554935453589
4u6y_2268	7.004513425333152
4u6y_1112	8.052873906333824
4u6y_4655	7.8141204508028315
4u6y_1217	6.728409307228273
4u6y_1332	7.492367907437576
4u6y_2291	7.920107609139245
4u6y_1399	5.537514341853034
4u6y_4312	5.999794645659501
4u6y_4695	4.493130152281638
4u6y_3583	6.2289935087303885
4u6y_1585	5.753946519750111
4u6y_4523	7.479318718652824
4u6y_743	7.011731431677689
4u6y_507	5.805674673164068
4u6y_210	7.438890115006277
4u6y_4712	7.914426423252947
4u6y_2878	5.312658059778785
4u6y_1823	7.519132510244879
4u6y_2273	6.18460904053919
4u6y_2504	7.496206834834231
4u6y_2359	5.585130784380412
4u6y_2332	7.566211568789697
4u6y_370	8.057571832434288
4u6y_4752	9.496186779038029
4u6y_2513	7.3173348852698705
4u6y_1469	7.784676918388727
4u6y_3062	9.295338502723487
4u6y_4742	8.907122137794333
4u6y_2470	8.164891985005507
4u6y_1655	4.799816383826748
4u6y_1746	7.89939898068967
4u6y_4368	6.551055033819496
4u6y_4940	8.01444149602212
4u6y_3783	4.103437774671207
4u6y_239	5.338287055272361
4u6y_2449	5.241609736993391
4u6y_3295	7.524131623214924
4u6y_4236	3.9601353369093353
4u6y_45	7.311966374148101
4u6y_2158	6.147850774316761
4u6y_3135	7.331726003098975
4u6y_1961	6.374359979657654
4u6y_2681	7.804481457664169
4u6y_4156	5.483784892411296
4u6y_2935	4.40910584940439
4u6y_4298	8.475280978073345
4u6y_2733	4.794923509911596
4u6y_4577	6.130941313536694
4u6y_2521	8.28368561901691
4u6y_576	5.781284242256734
4u6y_679	6.4420709738605275
4u6y_3748	6.03642023917133
4u6y_2736	7.003977812452467
4u6y_2303	5.0445511750734315
4u6y_2217	5.945114429133783
4u6y_2126	7.405397078791424
4u6y_455	7.7812637093625145
4u6y_111	7.54726852601659
4u6y_4549	7.338602166315332
4u6y_2500	7.404733082087265
4u6y_3308	6.250137085628631
4u6y_402	6.8405319376225195
4u6y_4412	8.445570585645658
4u6y_2069	4.8378653296133685
4u6y_1929	8.246087092322998
4u6y_4364	5.596773524330101
4u6y_946	5.855590973008041
4u6y_2592	8.960049977480654
4u6y_1545	5.602013520997605
4u6y_4680	5.451092051973226
4u6y_4130	5.9065782436514285
4u6y_4555	7.197542684061918
4u6y_2319	6.806276249077141
4u6y_2912	7.710827238136248
4u6y_4767	8.129220621180572
4u6y_4781	8.163566721988435
4u6y_3696	7.908619696876021
4u6y_1834	5.45115965940273
4u6y_1893	5.8121373140586865
4u6y_1059	5.988258253365481
4u6y_1951	5.878636578739593
4u6y_746	7.876619510386022
4u6y_3522	6.295689989081321
4u6y_2855	5.8790839624888145
4u6y_2391	6.798098555259701
4u6y_1449	7.101598573855312
4u6y_607	6.7586565766788285
4u6y_4605	7.532232618931189
4u6y_1924	8.58790965317695
4u6y_4044	8.825588531325478
4u6y_4199	6.018732372240034
4u6y_880	8.000590044921918
4u6y_2239	7.137835432233186
4u6y_4622	5.195849750445901
4u6y_3213	7.482596506269939
4u6y_1391	7.763014242982438
4u6y_2248	6.092831340841874
4u6y_3973	7.22905017655449
4u6y_1222	8.026716338484224
4u6y_3005	5.640461246361945
4u6y_1327	7.0489210926222015
4u6y_3711	4.622026292671013
4u6y_3523	6.987801309356134
4u6y_2946	5.209921933443021
4u6y_4282	6.670250942922238
4u6y_17	8.38880526360245
4u6y_6	7.993419091053521
4u6y_3570	5.65452221127209
4u6y_3406	6.4670632807672686
4u6y_169	5.586046381114462
4u6y_904	7.4240952477821285
4u6y_3797	5.335811021478436
4u6y_1001	8.24376968575726
4u6y_2253	5.596901050643321
4u6y_3349	7.8918834573194445
4u6y_1314	4.645741107106989
4u6y_4083	7.283131271035599
4u6y_2339	4.437000012990843
4u6y_1630	6.717503273789551
4u6y_3705	5.42912156985167
4u6y_677	6.703580388067745
4u6y_1756	5.437183666518395
4u6y_382	6.711446669572051
4u6y_4936	6.719103468474302
4u6y_2375	6.588808171258148
4u6y_231	7.216881964026396
4u6y_1919	5.836661267353027
4u6y_3023	6.536668378612637
4u6y_178	7.250110606795701
4u6y_4295	6.687814431670595
4u6y_2552	7.945418969935561
4u6y_336	5.144009081234626
4u6y_4838	4.63705921428194
4u6y_3544	5.1487062433834145
4u6y_2550	7.395591589558222
4u6y_1512	8.453808692274656
4u6y_4863	4.453656663801998
4u6y_2804	7.839450062205979
4u6y_1006	7.828475831859041
4u6y_2568	5.7189887979342195
4u6y_4090	5.850343629058323
4u6y_4339	5.216230277174967
4u6y_173	8.517774668630116
4u6y_4252	7.200711004856871
4u6y_701	7.366816976287613
4u6y_1730	5.925124250089346
4u6y_4397	8.515987244947693
4u6y_468	5.870239194625899
4u6y_4379	5.136018956837232
4u6y_903	7.023405102807351
4u6y_385	6.895325198491329
4u6y_1686	7.8993525033412295
