4iga_2488	7.168717432335439
4iga_1115	7.69590034335208
4iga_1211	6.510904960650157
4iga_4760	6.176684340836303
4iga_2611	8.70415247534327
4iga_833	8.704235952607325
4iga_4067	6.047860185545933
4iga_1497	7.262535788744123
4iga_4258	7.743051606928007
4iga_855	8.546978038437386
4iga_184	8.797325326037766
4iga_167	9.32742015148505
4iga_3355	7.568848586221708
4iga_2004	7.0060133983459885
4iga_3869	7.8299014418083495
4iga_4658	5.451138209935644
4iga_4092	6.686984110594904
4iga_1678	6.959131831595654
4iga_2290	8.068700841029962
4iga_137	8.0424664012986
4iga_3967	7.120300785348424
4iga_985	8.455276429490853
4iga_4515	9.501990698762851
4iga_1421	8.227960566155481
4iga_2268	8.60940226111619
4iga_1112	6.762950769570844
4iga_4655	8.455650713236336
4iga_1217	7.375523851442225
4iga_1332	8.572162812226377
4iga_2291	6.269485299066898
4iga_1399	7.924693545095342
4iga_4312	7.883198534746902
4iga_4695	6.970740969917104
4iga_3583	5.951741166258447
4iga_1585	7.188358004276854
4iga_4523	8.33062678236267
4iga_743	9.051127515180408
4iga_507	6.13353112201128
4iga_210	7.748196156521132
4iga_4712	8.444688481884773
4iga_2878	6.597094607628387
4iga_1823	7.619546072277882
4iga_2273	8.389296237106262
4iga_2504	7.549871140093411
4iga_2359	6.289730846750167
4iga_2332	8.535644661029368
4iga_370	7.7730672823753615
4iga_4752	6.979737319716325
4iga_2513	7.89866610310407
4iga_1469	6.819871962672154
4iga_3062	8.605122619831485
4iga_4742	7.215035200464798
4iga_2470	8.874401533694835
4iga_1655	8.592130745807316
4iga_1746	8.095186514916703
4iga_4368	8.043287908172003
4iga_4940	6.765733012326935
4iga_3783	8.919718991191102
4iga_239	8.701491498580676
4iga_2449	8.60468157930219
4iga_3295	6.865816162806825
4iga_4236	6.501581328596391
4iga_45	8.744427728452443
4iga_2158	6.477501925056723
4iga_3135	8.443157663391084
4iga_1961	6.826654397186488
4iga_2681	5.826217320859601
4iga_4156	8.363696755453383
4iga_2935	5.544800115885767
4iga_4298	7.513440815470176
4iga_2733	6.77565347387627
4iga_4577	6.576788247913959
4iga_2521	7.164820791726378
4iga_576	7.438234296401072
4iga_679	7.1346631077497085
4iga_3748	6.404929215105436
4iga_2736	8.301119239531907
4iga_2303	8.37745157082617
4iga_2217	6.605689779614397
4iga_2126	7.374250434320473
4iga_455	8.307344175779352
4iga_111	8.059644868596608
4iga_4549	6.14513568302458
4iga_2500	7.057259256497316
4iga_3308	5.950464552250408
4iga_402	8.446785673469325
4iga_4412	6.262162539378411
4iga_2069	8.90465833686316
4iga_1929	6.221076536747962
4iga_4364	7.385416512760239
4iga_946	8.476894111004164
4iga_2592	6.795715033323899
4iga_1545	8.067996005741588
4iga_4680	6.479525926237248
4iga_4130	8.760496573771496
4iga_4555	6.454053805072703
4iga_2319	7.719913805958134
4iga_2912	8.147439577229072
4iga_4767	9.078465242461478
4iga_4781	6.793415567617248
4iga_3696	6.491727551436888
4iga_1834	6.21779872393317
4iga_1893	7.278932756014879
4iga_1059	7.767926022761212
4iga_1951	5.352970679060258
4iga_746	5.3065298243548975
4iga_3522	6.509019564258685
4iga_2855	6.938694731247926
4iga_2391	4.903399227557176
4iga_1449	8.291552638178667
4iga_607	8.87849464514706
4iga_4605	4.215749841449065
4iga_1924	8.420496788971516
4iga_4044	7.7186666832612465
4iga_4199	9.184147960241674
4iga_880	8.26032849813161
4iga_2239	5.980760827691832
4iga_4622	6.200102308925096
4iga_3213	6.81474792647581
4iga_1391	7.931113311128103
4iga_2248	6.494179664431188
4iga_3973	4.748094014163641
4iga_1222	6.771985879418084
4iga_3005	8.05030119501299
4iga_1327	7.825729082216642
4iga_3711	6.48085853300786
4iga_3523	6.64794832951902
4iga_2946	3.9093666637108315
4iga_4282	8.335579441366836
4iga_17	8.766199891954786
4iga_6	8.600405740728942
4iga_3570	7.348152428209519
4iga_3406	7.2755031079288965
4iga_169	9.195854704655227
4iga_904	6.878652518934364
4iga_3797	9.773765188768037
4iga_1001	8.912029816040729
4iga_2253	6.884835738296566
4iga_3349	8.446560091366454
4iga_1314	7.345265689370973
4iga_4083	6.773533077046462
4iga_2339	8.127069325684799
4iga_1630	6.0669290471838195
4iga_3705	6.837377386928684
4iga_677	6.720244324678039
4iga_1756	7.217180878680303
4iga_382	10.548879699447367
4iga_4936	9.234780815521912
4iga_2375	8.554663611112167
4iga_231	8.181707612383427
4iga_1919	6.849213689028872
4iga_3023	7.5313639843940505
4iga_178	6.098140976101362
4iga_4295	8.507989007504863
4iga_2552	5.7649072090098645
4iga_336	8.849555625310199
4iga_4838	8.806294922496237
4iga_3544	7.471563092176317
4iga_2550	5.6502284441059185
4iga_1512	6.546473357934111
4iga_4863	6.288049790742324
4iga_2804	11.156473697553794
4iga_1006	7.282968230919162
4iga_2568	7.153224530571577
4iga_4090	6.347414212303573
4iga_4339	8.474058005096914
4iga_173	9.556951271604
4iga_4252	6.8961424156909255
4iga_701	6.30720398841005
4iga_1730	7.092960209714708
4iga_4397	8.450045576056803
4iga_468	7.55690706127233
4iga_4379	7.89623202341264
4iga_903	9.273295749802259
4iga_385	7.2295237268718
4iga_1686	8.284780376946639
4iga_306	8.276099992127076
4iga_3068	7.204899902698284
4iga_1479	8.06946978126763
4iga_4149	5.2492322717431685
4iga_2083	7.099333436307001
4iga_664	8.493942317461185
4iga_2890	6.452632781447595
4iga_3274	6.576527314978306
4iga_2371	4.993019487236549
4iga_2044	7.057848170516522
4iga_711	8.139434833281216
4iga_2572	8.282508384511765
4iga_644	6.589470576648371
4iga_4997	7.112342749594592
4iga_164	8.351321505615147
4iga_4472	7.24017619905289
4iga_2747	8.568701223838572
4iga_3892	6.19965721816465
4iga_1664	9.518208152145226
4iga_3440	8.251269872086162
4iga_3210	7.6974198475169295
4iga_4736	7.2844756776539015
4iga_4115	7.338260263078653
4iga_1216	9.089202377855923
4iga_437	7.503754689819119
4iga_1468	8.778656038047801
4iga_3718	8.360897176097522
4iga_1732	7.383193422141587
4iga_4546	6.990366892596268
4iga_1402	8.817606714691873
4iga_2749	9.236264964532596
4iga_1526	6.964554517245832
4iga_2473	6.517196853901747
4iga_4485	5.641766099518189
4iga_4494	9.155427265797075
4iga_1007	8.494909100845721
4iga_754	7.833289660939146
4iga_1785	6.971252131471135
4iga_3676	6.528159871288557
4iga_1815	7.656310034904881
