4uqy_2488	5.4522989692927375
4uqy_1115	5.757561974660049
4uqy_1211	7.107130878207185
4uqy_4760	6.420373145026376
4uqy_2611	6.880003497195292
4uqy_833	6.138359149256747
4uqy_4067	6.3426825233875626
4uqy_1497	6.41148928787808
4uqy_4258	4.998147151632748
4uqy_855	6.347454529563035
4uqy_184	4.4244575061815015
4uqy_167	7.058117792955601
4uqy_3355	6.3135876511727975
4uqy_2004	5.901733402509288
4uqy_3869	6.219423976442532
4uqy_4658	7.769973868535316
4uqy_4092	5.980858610294044
4uqy_1678	6.6906301995267885
4uqy_2290	5.661095615262603
4uqy_137	7.677889927883087
4uqy_3967	7.242976200269408
4uqy_985	6.288996799450263
4uqy_4515	8.225858599324761
4uqy_1421	6.685151831615359
4uqy_2268	6.312437050777668
4uqy_1112	7.38013020007232
4uqy_4655	6.890605029554966
4uqy_1217	6.054735656326305
4uqy_1332	7.327041030627297
4uqy_2291	7.199412652948856
4uqy_1399	7.014927741258119
4uqy_4312	8.063599386731953
4uqy_4695	5.834709427412044
4uqy_3583	7.296886904625336
4uqy_1585	5.965672687934794
4uqy_4523	5.232050852662656
4uqy_743	5.704144422052933
4uqy_507	7.130206354908556
4uqy_210	6.626153118456604
4uqy_4712	6.087505517051994
4uqy_2878	4.35616240979139
4uqy_1823	5.333157968063199
4uqy_2273	6.609660235664098
4uqy_2504	5.524186282189708
4uqy_2359	6.743433259151488
4uqy_2332	7.706768108451446
4uqy_370	7.419021276419895
4uqy_4752	8.427586205006588
4uqy_2513	6.657088971101961
4uqy_1469	6.083685836921185
4uqy_3062	6.004670185989059
4uqy_4742	5.563212906010371
4uqy_2470	6.7891852043532115
4uqy_1655	6.456224934276596
4uqy_1746	6.067535653027316
4uqy_4368	5.683653496009705
4uqy_4940	6.049562624997735
4uqy_3783	5.519201484740605
4uqy_239	7.401364422850003
4uqy_2449	7.928188368525398
4uqy_3295	4.713536026438368
4uqy_4236	5.9470822305638125
4uqy_45	7.235043145601369
4uqy_2158	5.8342880420983265
4uqy_3135	6.412921920060281
4uqy_1961	6.866786062137098
4uqy_2681	7.109148992194528
4uqy_4156	6.33457537579168
4uqy_2935	5.011919350729352
4uqy_4298	8.868019285262413
4uqy_2733	5.833793875486148
4uqy_4577	7.473985251170067
4uqy_2521	6.908951398125903
4uqy_576	8.253848775883966
4uqy_679	5.9258034214989
4uqy_3748	6.761939034664746
4uqy_2736	6.946461588574419
4uqy_2303	3.7785999731030624
4uqy_2217	4.8879057021503565
4uqy_2126	5.859627438045721
4uqy_455	7.140601315954502
4uqy_111	6.9757263727482215
4uqy_4549	5.316189429705543
