3pcs_2488	6.470890753636365
3pcs_1115	7.707190706549706
3pcs_1211	5.493664275988564
3pcs_4760	9.021210700352608
3pcs_2611	6.543921316449399
3pcs_833	7.800957405788671
3pcs_4067	6.723460164738984
3pcs_1497	7.607750705144714
3pcs_4258	6.215216432248836
3pcs_855	6.597503835945134
3pcs_184	8.402374100306794
3pcs_167	7.921693784482495
3pcs_3355	8.277167899969847
3pcs_2004	6.992236212211971
3pcs_3869	7.33997939832635
3pcs_4658	6.506969057780492
3pcs_4092	7.736882290982845
3pcs_1678	8.062883318401084
3pcs_2290	7.401032570846854
3pcs_137	7.471035166148651
3pcs_3967	7.761068928563525
3pcs_985	6.742985591752666
3pcs_4515	5.904921472414321
3pcs_1421	7.225333704711294
3pcs_2268	5.859621573222628
3pcs_1112	6.897626923388688
3pcs_4655	8.40841516877216
3pcs_1217	7.040353204060445
3pcs_1332	7.814987609014224
3pcs_2291	7.075260366779083
3pcs_1399	7.929872671070087
3pcs_4312	5.217059335404888
3pcs_4695	6.3276906925147625
3pcs_3583	4.137798459752351
3pcs_1585	7.206536556481888
3pcs_4523	4.959839544163759
3pcs_743	7.490413919618512
3pcs_507	7.587304532387305
3pcs_210	7.926312035174268
3pcs_4712	7.118833480624066
3pcs_2878	6.489726801016025
3pcs_1823	6.2202171887757
3pcs_2273	6.946801490307154
3pcs_2504	5.605843247003817
3pcs_2359	2.526647857551975
3pcs_2332	7.07286738546023
3pcs_370	6.84948431674091
3pcs_4752	8.086616760291179
3pcs_2513	5.83434191928154
3pcs_1469	6.459059385866694
3pcs_3062	6.330286571047095
3pcs_4742	7.479395845358046
3pcs_2470	7.78690551072022
3pcs_1655	5.824614558529792
3pcs_1746	5.737532110695845
3pcs_4368	3.545568244942775
3pcs_4940	5.98558674682086
3pcs_3783	7.911383073080727
3pcs_239	8.597794384738249
3pcs_2449	6.990116928224507
3pcs_3295	6.5234639901987075
3pcs_4236	6.345117446135769
3pcs_45	7.671364542503706
3pcs_2158	4.239883151468102
3pcs_3135	5.6745818789746965
3pcs_1961	4.850486997493114
3pcs_2681	6.713414272480314
3pcs_4156	5.400774184540249
3pcs_2935	6.353196657994584
3pcs_4298	6.486635078728966
3pcs_2733	6.97012978619603
3pcs_4577	4.924484262197923
3pcs_2521	7.855353831855084
3pcs_576	7.951501633610332
3pcs_679	8.644973460008387
3pcs_3748	8.35800558496548
3pcs_2736	5.568809241587939
3pcs_2303	7.828578901341443
3pcs_2217	7.26341369006723
3pcs_2126	5.950801205804828
3pcs_455	6.545081717729573
3pcs_111	8.377261516065037
3pcs_4549	7.3895964799490255
3pcs_2500	5.48649257073654
3pcs_3308	7.9838376707609555
3pcs_402	5.9656095411697745
3pcs_4412	6.915425691269915
3pcs_2069	6.616313661361937
3pcs_1929	7.07579982024802
3pcs_4364	5.991296539637607
3pcs_946	7.41009295613933
3pcs_2592	6.903026063615744
3pcs_1545	7.872084331835115
3pcs_4680	7.986604190182928
3pcs_4130	5.380634085351544
3pcs_4555	6.874123532915991
3pcs_2319	6.342797943550872
3pcs_2912	7.244278057604141
3pcs_4767	4.486571523601082
3pcs_4781	7.272842702552265
3pcs_3696	7.416159638161496
3pcs_1834	7.522246693576213
3pcs_1893	5.213506573263288
3pcs_1059	6.847822622807533
3pcs_1951	3.5779709830417787
3pcs_746	4.277594507203462
3pcs_3522	7.540169154607775
3pcs_2855	5.837233461650024
3pcs_2391	7.0285962679272975
3pcs_1449	5.904733350627242
3pcs_607	8.501376683968925
3pcs_4605	7.153650707913897
3pcs_1924	8.307962859700062
3pcs_4044	7.291178717013509
3pcs_4199	6.074769970998214
3pcs_880	7.053421913110667
3pcs_2239	7.905573837311905
3pcs_4622	6.852354057029427
3pcs_3213	6.853366804565044
3pcs_1391	8.190064612666909
3pcs_2248	7.528551997078199
3pcs_3973	6.479031545596835
3pcs_1222	4.4963878873167005
3pcs_3005	7.007124216920533
3pcs_1327	6.3208266078192334
3pcs_3711	6.2058645339438065
3pcs_3523	6.057034016364979
3pcs_2946	5.496783120584902
3pcs_4282	7.091381525413369
3pcs_17	8.435806458884853
3pcs_6	7.371242612427564
3pcs_3570	6.596260559225666
3pcs_3406	7.329088790952554
3pcs_169	9.060786430361343
3pcs_904	6.752454330589602
3pcs_3797	6.252607223963465
3pcs_1001	9.35931650641956
3pcs_2253	6.459059385866694
3pcs_3349	7.180980985627909
3pcs_1314	6.825250437327748
3pcs_4083	6.504297613731082
3pcs_2339	7.098413307781335
3pcs_1630	6.398466826076425
3pcs_3705	6.8315789164285725
3pcs_677	5.495517246807747
3pcs_1756	8.316950879721517
3pcs_382	7.00020333517402
3pcs_4936	7.17089135711658
3pcs_2375	6.667115202885782
3pcs_231	9.189552576599091
3pcs_1919	7.770428357860936
3pcs_3023	8.432314664151539
3pcs_178	7.311197710691433
3pcs_4295	7.4642188234650515
3pcs_2552	6.53735498867987
3pcs_336	8.341780009582598
3pcs_4838	4.6414156709401855
3pcs_3544	6.607698933050249
3pcs_2550	7.078101726380168
3pcs_1512	5.157691148594028
3pcs_4863	8.26208794990507
3pcs_2804	6.517907812406293
3pcs_1006	6.6752845517762145
3pcs_2568	6.964386898205525
3pcs_4090	6.848137051539293
3pcs_4339	5.226766257970762
3pcs_173	7.885841861084662
3pcs_4252	5.530283458728863
3pcs_701	4.768447206821782
3pcs_1730	6.5543761590318805
3pcs_4397	6.887256654968542
3pcs_468	7.194264578247431
3pcs_4379	8.50385632970207
3pcs_903	8.624293839626382
3pcs_385	7.432623697802195
3pcs_1686	5.630355827380697
3pcs_306	8.525652354606123
3pcs_3068	6.129402321284145
3pcs_1479	9.263893188788506
3pcs_4149	7.561605365274171
3pcs_2083	6.9381751709488855
3pcs_664	7.351425317824662
3pcs_2890	6.819508196055722
3pcs_3274	9.228724538824931
3pcs_2371	7.008357491972027
3pcs_2044	7.062971847460649
3pcs_711	9.376582615249008
3pcs_2572	6.908500306514669
3pcs_644	8.183428889295993
3pcs_4997	6.956480240663245
3pcs_164	8.855802935402641
3pcs_4472	7.914994913746537
3pcs_2747	7.037072448081261
3pcs_3892	6.0132938670308995
3pcs_1664	9.447738299034622
3pcs_3440	8.123273713185515
3pcs_3210	7.925129434605216
3pcs_4736	6.418920088850087
3pcs_4115	6.821118473749715
3pcs_1216	8.358588940922145
3pcs_437	5.571761655720879
3pcs_1468	7.962341683345007
3pcs_3718	5.3864607250086305
3pcs_1732	5.343223147701445
3pcs_4546	5.636677129663849
3pcs_1402	8.058148543525935
3pcs_2749	6.140220414943875
3pcs_1526	7.296560669687825
3pcs_2473	7.460057329247343
3pcs_4485	7.207383612655806
3pcs_4494	8.013829096422688
3pcs_1007	6.416960856098751
3pcs_754	6.256246279468182
3pcs_1785	5.799059088423493
3pcs_3676	7.738510578498727
3pcs_1815	6.21918294764092
3pcs_120	6.965347825817497
3pcs_2009	7.44424336822068
3pcs_4299	6.816341253144171
3pcs_2475	6.87525634472665
3pcs_1523	6.475091291584891
3pcs_642	8.377628551679418
3pcs_30	7.851869153526049
3pcs_741	9.270467143582982
3pcs_4360	7.578955799995782
3pcs_4785	7.437609963080418
3pcs_2770	6.377352221197384
3pcs_2428	6.936730458491391
3pcs_4050	5.572740469738347
3pcs_1069	7.393124439626087
3pcs_2877	6.451469015338465
3pcs_1210	7.979444465056837
3pcs_595	5.0543987658754235
3pcs_405	8.696817460787827
3pcs_4111	7.6304639105876575
3pcs_4357	7.248652766264837
3pcs_420	8.810978607227712
3pcs_2997	7.677535567068712
3pcs_4923	7.602998655201823
3pcs_2417	6.715871508064811
3pcs_464	4.808463110397722
3pcs_3935	6.851661723858661
3pcs_56	8.701804057654298
3pcs_4193	5.502277513329629
3pcs_3233	6.351432981343173
3pcs_1676	6.848280048495626
3pcs_186	6.934529230345157
3pcs_1801	4.426438366750197
3pcs_1295	5.536821693405859
3pcs_4845	7.986872842412259
3pcs_889	6.903532249011612
3pcs_1817	7.126773759752478
3pcs_19	7.016213819406076
3pcs_3900	5.9614001414118905
3pcs_2364	7.345338552571934
3pcs_1790	5.564404533006602
3pcs_2584	7.777880913971186
3pcs_668	6.772380147747799
3pcs_3284	7.363041994271382
3pcs_3427	6.93218933237559
3pcs_4805	7.469530322569441
3pcs_2745	8.622700535890022
3pcs_3959	6.095359242087867
3pcs_4897	7.095763264044114
3pcs_560	7.007740055170853
3pcs_3594	7.365210117745803
3pcs_4774	6.274010722318751
3pcs_2520	9.872779385166103
3pcs_2818	6.2905617206853774
3pcs_1355	8.536435368654523
3pcs_3342	6.49924028682737
3pcs_1638	6.61349875232197
3pcs_3197	5.949861858124001
3pcs_4214	6.7794009301122005
3pcs_3466	4.6948795130328245
3pcs_1875	7.618652668445757
3pcs_3540	9.031575759097622
3pcs_2351	7.262159341762745
3pcs_3601	6.856157201062673
3pcs_3875	8.542488698023158
3pcs_2333	6.879393831321153
3pcs_698	6.352636410672912
3pcs_2068	6.923847292908406
3pcs_2974	7.271120135902055
3pcs_3018	6.984690705761966
3pcs_1243	8.106609685285191
3pcs_1106	8.396758875096136
3pcs_4177	7.432761343805647
3pcs_772	6.430936796366467
3pcs_1221	6.682330024010161
3pcs_2656	6.870445974579841
3pcs_4192	5.7853416904807355
3pcs_569	6.156619208273869
3pcs_1666	6.2514986837719855
3pcs_2367	9.219372661634084
3pcs_2574	6.37312100966843
3pcs_3581	7.051241529348601
3pcs_2342	6.358110659468797
3pcs_2588	5.811296982081993
3pcs_4467	7.075159448220027
3pcs_2752	8.456727781916243
3pcs_3501	6.216659602890265
3pcs_760	5.6846064435551655
3pcs_3677	6.559198298442137
3pcs_4019	6.27474449640486
3pcs_2741	6.432793156070694
3pcs_1220	6.927290645608824
3pcs_474	9.421699588104703
3pcs_3257	6.909682179749513
3pcs_3134	6.464522535806931
3pcs_4157	7.242866082989519
3pcs_2512	7.181269750462961
3pcs_1713	7.778235988392423
3pcs_4197	7.448540825435213
3pcs_4891	5.983203127043579
3pcs_872	7.26732098637943
3pcs_4790	6.864403643106568
3pcs_2889	5.750841179358745
3pcs_3826	5.228905971259494
3pcs_3463	6.7072073248674275
3pcs_908	8.916502884468576
3pcs_1672	4.5533937976073275
3pcs_4452	3.641499461778502
3pcs_4707	8.789632142968985
3pcs_3113	6.732444656442878
3pcs_922	6.9215006378635895
3pcs_2832	6.345553377872811
3pcs_827	7.626722122944632
3pcs_703	7.771337741736165
3pcs_2222	7.6826552277503435
3pcs_442	7.329108494564851
3pcs_188	6.940917544298724
3pcs_926	7.8087596308934435
3pcs_4799	9.042100933212444
3pcs_2408	7.093838556259593
3pcs_2010	6.059721409342611
3pcs_1322	5.442783939980997
3pcs_3652	7.263959824270431
3pcs_2338	5.70598898879477
3pcs_2931	7.316999824489604
3pcs_4517	8.538887555921336
3pcs_1431	6.795928685159842
3pcs_3699	6.983479287188307
3pcs_1826	6.664343442758757
3pcs_4002	8.10693934064716
3pcs_4163	6.648078021553858
3pcs_135	7.0440011323421095
3pcs_3614	8.79449268660815
3pcs_1970	6.658909348452014
3pcs_133	8.755147644370256
3pcs_4987	7.484818089757999
3pcs_1555	8.96711645867002
3pcs_4393	6.6146500693970305
3pcs_63	6.565554113184791
3pcs_1459	8.038164943109182
3pcs_3391	7.1891307862331395
3pcs_3693	5.699054950733664
3pcs_1825	5.677448002944855
3pcs_4984	8.03275811828536
3pcs_3537	6.880149772251788
3pcs_4406	8.349449039326103
3pcs_2905	7.079465923171765
3pcs_4241	4.900017527371478
3pcs_4948	6.6207682017458875
