3alo_2488	-3.2869688133939903
3alo_1115	-1.3451657618507822
3alo_1211	-2.621375616016568
3alo_4760	1.7472121611779983
3alo_2611	-1.2609021968887397
3alo_833	-1.141089005578446
3alo_4067	-2.8692270623238842
3alo_1497	-6.059520800342051
3alo_4258	-4.296484342159664
3alo_855	-1.007630618923123
3alo_184	-2.1977871076263997
3alo_167	-2.4667003101142613
3alo_3355	1.2198688604954135
3alo_2004	-3.0003672557477454
3alo_3869	-4.8936561963653205
3alo_4658	-2.376988254685131
3alo_4092	-2.072818537507781
3alo_1678	-1.5436463477140132
3alo_2290	-4.565637018685047
3alo_137	-2.2719912603586137
3alo_3967	-2.5480093243525954
3alo_985	-1.402625863562159
3alo_4515	-3.8710074878968586
3alo_1421	-5.324763339887951
3alo_2268	-2.796646956805229
3alo_1112	-2.53149953172143
3alo_4655	0.5157090471909869
3alo_1217	-2.2592823252780887
3alo_1332	-2.215945953013311
3alo_2291	-1.8154186971792023
3alo_1399	-2.57474204616741
3alo_4312	-3.5946413214592186
3alo_4695	-4.354895823649472
3alo_3583	-2.981163991538754
3alo_1585	-1.7980199319531136
3alo_4523	1.5331362988019983
3alo_743	-3.5587804041020887
3alo_507	-3.1007546421374697
3alo_210	-1.594604231969983
3alo_4712	-3.316941556569336
3alo_2878	-3.183343618019316
3alo_1823	-2.5957608526613107
3alo_2273	-2.5265955510333575
3alo_2504	-1.6420251595033217
3alo_2359	-2.216674984704629
3alo_2332	-0.43470839440421954
3alo_370	-3.3797938889830035
3alo_4752	-1.3951740325118331
3alo_2513	-3.961114541503297
3alo_1469	-1.2979095222238979
3alo_3062	-2.795987317021171
3alo_4742	-2.855714248949092
3alo_2470	-0.7731493933609805
3alo_1655	-2.2721338258059984
3alo_1746	-1.6927834595153446
3alo_4368	-1.4509585706369938
3alo_4940	-2.500797260667328
3alo_3783	-2.986627682282217
3alo_239	-4.048676175216069
3alo_2449	-3.0283052087007243
3alo_3295	-1.6161250041073119
3alo_4236	-2.9775097995410236
3alo_45	-2.823179027432472
3alo_2158	-4.231988844258642
3alo_3135	-1.9009523298784359
3alo_1961	-2.987557398831314
3alo_2681	-0.8185789412778743
3alo_4156	-1.4916583972524857
3alo_2935	-4.337352157107472
3alo_4298	-2.074824740923839
3alo_2733	-1.8340213534511758
3alo_4577	0.002488194531285314
3alo_2521	-2.243763806858737
3alo_576	-3.1415588723143264
3alo_679	-2.250580561170513
3alo_3748	-4.432790062280324
3alo_2736	-3.471138738830873
3alo_2303	-3.190242835367596
3alo_2217	-2.4831351399828203
3alo_2126	-2.028522700445763
3alo_455	-3.010088065983678
3alo_111	-1.7743939805125584
3alo_4549	-0.7485923084710198
3alo_2500	-3.8435334546598057
3alo_3308	-3.0643417409895113
3alo_402	-1.2588427119971402
3alo_4412	-1.89874939256947
3alo_2069	-4.361755410919791
3alo_1929	-2.4568422991775054
3alo_4364	-2.3515494901620397
3alo_946	-3.085864084479126
3alo_2592	-3.3171738377014375
3alo_1545	-0.9936768525393489
3alo_4680	-1.9245625522134142
3alo_4130	-3.6078948694287956
3alo_4555	-3.816265551423844
3alo_2319	-1.6716903267754126
3alo_2912	-2.1210504773857646
3alo_4767	-0.8883604627596525
3alo_4781	-0.7155111463346552
3alo_3696	-3.140906824424426
3alo_1834	-1.043064245858141
3alo_1893	-1.2516712899763944
3alo_1059	-2.844266378449637
3alo_1951	-1.184578541295832
3alo_746	-2.4346098572559494
3alo_3522	-6.711352722454308
3alo_2855	-2.9712666166305426
3alo_2391	-2.4710973623631394
3alo_1449	-3.8581968233419546
3alo_607	-1.3091155781177872
3alo_4605	-3.607359328078856
3alo_1924	-3.8832552652179655
3alo_4044	-2.6298182134084027
3alo_4199	-4.2809920687226395
3alo_880	-2.764341177383029
3alo_2239	-1.4827158987544768
3alo_4622	0.20996235147377554
3alo_3213	-2.0961460372764824
3alo_1391	-3.282577018337142
3alo_2248	-2.6877441800270145
3alo_3973	-4.281156514112967
3alo_1222	-3.5558275085780564
3alo_3005	-3.355130449763772
3alo_1327	-2.333847262272855
3alo_3711	-4.18252473602543
3alo_3523	-0.9972704357136839
3alo_2946	-2.1109474075196712
3alo_4282	-2.2938760229167814
3alo_17	-1.4750736437617256
3alo_6	-1.6654058113902586
