4xkgB1.pdb1	4xkgC1.pdb1	259.4
4xkgA1.pdb1	4xkgE1.pdb1	472.05
4xkgA1.pdb1	4xkgD1.pdb1	308.8
4xkgA1.pdb1	4xkgC1.pdb1	457.45
4xkgE1.pdb1	4xkgD1.pdb1	287.45
4xkgE1.pdb1	4xkgC1.pdb1	441.3
4xkgD1.pdb1	4xkgC1.pdb1	2635.5
5xk7B1.pdb1	5xk7A1.pdb1	1808.5
5xk8C1.pdb2	5xk8D1.pdb2	1413.75
4xk4C1.pdb2	4xk4D1.pdb2	2161.7
5xk9B1.pdb1	5xk9A1.pdb1	1646.8
1xkhB1.pdb2	1xkhJ1.pdb2	305.85
1xkqC1.pdb1	1xkqA1.pdb1	1429.2
1xkqC1.pdb1	1xkqB1.pdb1	844.15
1xkqC1.pdb1	1xkqD1.pdb1	1469.2
1xkqA1.pdb1	1xkqB1.pdb1	1479.75
1xkqA1.pdb1	1xkqD1.pdb1	907.55
1xkqB1.pdb1	1xkqD1.pdb1	1417.4
4xkjA1.pdb1	4xkjB1.pdb1	2697.0
5xkdD1.pdb1	5xkdC1.pdb1	3173.4
5xkdD1.pdb1	5xkdB1.pdb1	873.85
5xkdD1.pdb1	5xkdA1.pdb1	57.05
5xkdC1.pdb1	5xkdB1.pdb1	60.3
5xkdC1.pdb1	5xkdA1.pdb1	911.8
5xkdB1.pdb1	5xkdA1.pdb1	3112.85
4xk2C4.pdb1	4xk2A4.pdb1	146.3
4xk2C4.pdb1	4xk2C2.pdb1	600.45
4xk2C4.pdb1	4xk2C1.pdb1	600.45
4xk2C4.pdb1	4xk2A1.pdb1	2181.2
4xk2A3.pdb1	4xk2A2.pdb1	630.1
4xk2A3.pdb1	4xk2C1.pdb1	2181.2
4xk2A3.pdb1	4xk2C3.pdb1	146.3
4xk2A3.pdb1	4xk2A1.pdb1	630.1
4xk2A2.pdb1	4xk2A4.pdb1	630.1
4xk2A2.pdb1	4xk2C2.pdb1	146.3
4xk2A2.pdb1	4xk2C3.pdb1	2181.2
4xk2A4.pdb1	4xk2C2.pdb1	2181.2
4xk2A4.pdb1	4xk2A1.pdb1	630.1
4xk2C2.pdb1	4xk2C3.pdb1	600.45
4xk2C1.pdb1	4xk2C3.pdb1	600.45
4xk2C1.pdb1	4xk2A1.pdb1	146.3
1xkvA1.pdb1	1xkvB1.pdb1	951.95
1xkhC1.pdb3	1xkhK1.pdb3	312.85
4xk9G1.pdb2	4xk9H1.pdb2	1251.35
4xk9G1.pdb2	4xk9F1.pdb2	1342.8
4xk9H1.pdb2	4xk9I1.pdb2	1310.45
4xk9J1.pdb2	4xk9I1.pdb2	1299.75
4xk9J1.pdb2	4xk9F1.pdb2	1332.15
2xkjE2.pdb1	2xkjE1.pdb1	3180.4
5xk6C1.pdb2	5xk6D1.pdb2	1766.65
5xk7D1.pdb2	5xk7C1.pdb2	1797.3
2xkpE1.pdb2	2xkpD1.pdb2	2103.5
5xk6A1.pdb1	5xk6B1.pdb1	1794.65
4xksE1.pdb1	4xksL2.pdb1	543.55
4xksE1.pdb1	4xksD1.pdb1	519.7
4xksE1.pdb1	4xksF1.pdb1	916.6
4xksE1.pdb1	4xksC2.pdb1	19.1
4xksE1.pdb1	4xksL1.pdb1	512.8
4xksE1.pdb1	4xksJ2.pdb1	536.05
4xksL2.pdb1	4xksE2.pdb1	512.8
4xksL2.pdb1	4xksC2.pdb1	541.55
4xksL2.pdb1	4xksL1.pdb1	937.35
4xksL2.pdb1	4xksD2.pdb1	517.45
4xksL2.pdb1	4xksJ2.pdb1	36.25
4xksG1.pdb1	4xksH1.pdb1	910.4
4xksG1.pdb1	4xksK1.pdb1	514.5
4xksG1.pdb1	4xksD1.pdb1	36.2
4xksG1.pdb1	4xksF1.pdb1	534.65
4xksG1.pdb1	4xksB1.pdb1	555.6
4xksG1.pdb1	4xksA1.pdb1	521.15
4xksH1.pdb1	4xksA2.pdb1	25.9
4xksH1.pdb1	4xksK1.pdb1	543.05
4xksH1.pdb1	4xksF1.pdb1	528.5
4xksH1.pdb1	4xksI2.pdb1	537.7
4xksH1.pdb1	4xksJ2.pdb1	517.35
4xksA2.pdb1	4xksK2.pdb1	513.5
4xksA2.pdb1	4xksK1.pdb1	551.15
4xksA2.pdb1	4xksI2.pdb1	542.7
4xksA2.pdb1	4xksB2.pdb1	916.25
4xksA2.pdb1	4xksG2.pdb1	521.15
4xksK2.pdb1	4xksK1.pdb1	932.5
4xksK2.pdb1	4xksI1.pdb1	26.4
4xksK2.pdb1	4xksH2.pdb1	543.0
4xksK2.pdb1	4xksA1.pdb1	551.15
4xksK2.pdb1	4xksG2.pdb1	514.5
4xksK1.pdb1	4xksI2.pdb1	26.45
4xksK1.pdb1	4xksA1.pdb1	513.5
4xksD1.pdb1	4xksF1.pdb1	545.4
4xksD1.pdb1	4xksB1.pdb1	545.65
4xksD1.pdb1	4xksL1.pdb1	517.45
4xksD1.pdb1	4xksC1.pdb1	918.9
4xksF1.pdb1	4xksB1.pdb1	19.85
4xksF1.pdb1	4xksJ2.pdb1	513.4
4xksE2.pdb1	4xksL1.pdb1	543.55
4xksE2.pdb1	4xksJ1.pdb1	536.1
4xksE2.pdb1	4xksD2.pdb1	519.7
4xksE2.pdb1	4xksC1.pdb1	19.15
4xksE2.pdb1	4xksF2.pdb1	916.6
4xksB1.pdb1	4xksI1.pdb1	512.0
4xksB1.pdb1	4xksA1.pdb1	916.25
4xksB1.pdb1	4xksC1.pdb1	516.8
4xksC2.pdb1	4xksI2.pdb1	513.85
4xksC2.pdb1	4xksD2.pdb1	918.9
4xksC2.pdb1	4xksJ2.pdb1	543.85
4xksC2.pdb1	4xksB2.pdb1	516.8
4xksI1.pdb1	4xksH2.pdb1	537.6
4xksI1.pdb1	4xksA1.pdb1	542.65
4xksI1.pdb1	4xksJ1.pdb1	910.6
4xksI1.pdb1	4xksC1.pdb1	513.85
4xksH2.pdb1	4xksA1.pdb1	25.9
4xksH2.pdb1	4xksJ1.pdb1	517.35
4xksH2.pdb1	4xksG2.pdb1	910.35
4xksH2.pdb1	4xksF2.pdb1	528.45
4xksL1.pdb1	4xksJ1.pdb1	36.25
4xksL1.pdb1	4xksC1.pdb1	541.55
4xksI2.pdb1	4xksJ2.pdb1	910.6
4xksI2.pdb1	4xksB2.pdb1	512.0
4xksJ1.pdb1	4xksC1.pdb1	543.9
4xksJ1.pdb1	4xksF2.pdb1	513.45
4xksD2.pdb1	4xksB2.pdb1	545.65
4xksD2.pdb1	4xksG2.pdb1	36.2
4xksD2.pdb1	4xksF2.pdb1	545.4
4xksB2.pdb1	4xksG2.pdb1	555.6
4xksB2.pdb1	4xksF2.pdb1	19.85
4xksG2.pdb1	4xksF2.pdb1	534.7
5xk9C1.pdb2	5xk9D1.pdb2	1796.4
4xklA1.pdb1	4xklB1.pdb1	507.55
1xkpC1.pdb1	1xkpB1.pdb1	1135.55
1xkpC1.pdb1	1xkpA1.pdb1	1499.95
1xkpB1.pdb1	1xkpA1.pdb1	922.45
1xkhA1.pdb1	1xkhI1.pdb1	307.4
5xkpA1.pdb1	5xkpB1.pdb1	1086.85
1xkfA1.pdb2	1xkfB1.pdb2	602.8
1xkuA2.pdb1	1xkuA1.pdb1	1164.4
4xk8K1.pdb1	4xk831.pdb1	40.35
4xk8K1.pdb1	4xk8A1.pdb1	325.9
4xk8D1.pdb1	4xk8E1.pdb1	177.0
4xk8D1.pdb1	4xk8B1.pdb1	760.9
4xk8D1.pdb1	4xk8C1.pdb1	1569.95
4xk8D1.pdb1	4xk8L1.pdb1	467.05
4xk8D1.pdb1	4xk8H1.pdb1	531.65
4xk8D1.pdb1	4xk8A1.pdb1	764.45
4xk821.pdb1	4xk841.pdb1	344.95
4xk821.pdb1	4xk831.pdb1	520.0
4xk821.pdb1	4xk8J1.pdb1	134.8
4xk811.pdb1	4xk841.pdb1	505.85
4xk811.pdb1	4xk8B1.pdb1	58.45
4xk811.pdb1	4xk8G1.pdb1	349.7
4xk8E1.pdb1	4xk8B1.pdb1	226.75
4xk8E1.pdb1	4xk8F1.pdb1	7.0
4xk8E1.pdb1	4xk8C1.pdb1	472.4
4xk8E1.pdb1	4xk8A1.pdb1	237.3
4xk841.pdb1	4xk8F1.pdb1	348.7
4xk8B1.pdb1	4xk8F1.pdb1	742.9
4xk8B1.pdb1	4xk8C1.pdb1	830.85
4xk8B1.pdb1	4xk8G1.pdb1	1475.95
4xk8B1.pdb1	4xk8L1.pdb1	507.1
4xk8B1.pdb1	4xk8I1.pdb1	455.45
4xk8B1.pdb1	4xk8H1.pdb1	933.45
4xk8B1.pdb1	4xk8J1.pdb1	105.05
4xk8B1.pdb1	4xk8A1.pdb1	3459.25
4xk8F1.pdb1	4xk8J1.pdb1	605.3
4xk8F1.pdb1	4xk8A1.pdb1	868.3
4xk831.pdb1	4xk8A1.pdb1	592.1
4xk8C1.pdb1	4xk8A1.pdb1	410.5
4xk8L1.pdb1	4xk8I1.pdb1	188.8
4xk8L1.pdb1	4xk8H1.pdb1	1946.8
4xk8L1.pdb1	4xk8A1.pdb1	351.25
4xk8I1.pdb1	4xk8H1.pdb1	351.0
4xk8J1.pdb1	4xk8A1.pdb1	333.4
1xkzB1.pdb1	1xkzA1.pdb1	268.2
5xkoA1.pdb1	5xkoB1.pdb1	1086.8
2xk9A1.pdb1	2xk9A2.pdb1	1319.4
1xkfA1.pdb1	1xkfB2.pdb1	711.5
4xk4A1.pdb1	4xk4B1.pdb1	2185.7
4xkfE1.pdb1	4xkfB1.pdb1	302.85
4xkfE1.pdb1	4xkfF1.pdb1	2633.85
4xkfE1.pdb1	4xkfC1.pdb1	441.75
4xkfE1.pdb1	4xkfD1.pdb1	283.85
4xkfE1.pdb1	4xkfA1.pdb1	477.15
4xkfB1.pdb1	4xkfF1.pdb1	1171.2
4xkfB1.pdb1	4xkfC1.pdb1	262.55
4xkfB1.pdb1	4xkfD1.pdb1	1261.15
4xkfB1.pdb1	4xkfA1.pdb1	2632.85
4xkfF1.pdb1	4xkfC1.pdb1	306.5
4xkfF1.pdb1	4xkfD1.pdb1	1231.6
4xkfF1.pdb1	4xkfA1.pdb1	265.35
4xkfC1.pdb1	4xkfD1.pdb1	2641.65
4xkfC1.pdb1	4xkfA1.pdb1	452.6
4xkfD1.pdb1	4xkfA1.pdb1	301.35
5xknF1.pdb2	5xknA1.pdb2	957.85
1xkjA1.pdb1	1xkjB1.pdb1	1811.35
4xktC2.pdb1	4xktD2.pdb1	900.5
4xktC2.pdb1	4xktK2.pdb1	519.4
4xktC2.pdb1	4xktI1.pdb1	36.95
4xktC2.pdb1	4xktF2.pdb1	547.5
4xktC2.pdb1	4xktH1.pdb1	569.2
4xktC2.pdb1	4xktG1.pdb1	511.25
4xktD2.pdb1	4xktB2.pdb1	523.8
4xktD2.pdb1	4xktJ2.pdb1	33.95
4xktD2.pdb1	4xktK2.pdb1	553.4
4xktD2.pdb1	4xktA2.pdb1	562.05
4xktD2.pdb1	4xktF2.pdb1	527.55
4xktB2.pdb1	4xktE1.pdb1	558.95
4xktB2.pdb1	4xktE2.pdb1	576.25
4xktB2.pdb1	4xktA2.pdb1	898.85
4xktB2.pdb1	4xktB1.pdb1	32.1
4xktB2.pdb1	4xktF2.pdb1	516.3
4xktJ2.pdb1	4xktK2.pdb1	558.9
4xktJ2.pdb1	4xktL2.pdb1	526.6
4xktJ2.pdb1	4xktA2.pdb1	576.45
4xktJ2.pdb1	4xktH2.pdb1	512.3
4xktJ2.pdb1	4xktI2.pdb1	911.05
4xktJ1.pdb1	4xktI1.pdb1	911.1
4xktJ1.pdb1	4xktH1.pdb1	512.35
4xktJ1.pdb1	4xktL1.pdb1	526.55
4xktJ1.pdb1	4xktA1.pdb1	576.45
4xktJ1.pdb1	4xktD1.pdb1	33.95
4xktJ1.pdb1	4xktK1.pdb1	558.9
4xktK2.pdb1	4xktL2.pdb1	909.45
4xktK2.pdb1	4xktA2.pdb1	33.0
4xktK2.pdb1	4xktG1.pdb1	527.05
4xktE1.pdb1	4xktF1.pdb1	917.4
4xktE1.pdb1	4xktE2.pdb1	37.7
4xktE1.pdb1	4xktA2.pdb1	513.9
4xktE1.pdb1	4xktB1.pdb1	576.25
4xktE1.pdb1	4xktI2.pdb1	520.1
4xktL2.pdb1	4xktL1.pdb1	32.7
4xktL2.pdb1	4xktH2.pdb1	515.35
4xktL2.pdb1	4xktG1.pdb1	577.9
4xktL2.pdb1	4xktG2.pdb1	563.25
4xktF1.pdb1	4xktC1.pdb1	547.5
4xktF1.pdb1	4xktB1.pdb1	516.3
4xktF1.pdb1	4xktH2.pdb1	34.65
4xktF1.pdb1	4xktD1.pdb1	527.55
4xktF1.pdb1	4xktI2.pdb1	568.5
4xktC1.pdb1	4xktH2.pdb1	569.2
4xktC1.pdb1	4xktD1.pdb1	900.5
4xktC1.pdb1	4xktI2.pdb1	36.95
4xktC1.pdb1	4xktK1.pdb1	519.4
4xktC1.pdb1	4xktG2.pdb1	511.25
4xktI1.pdb1	4xktE2.pdb1	520.1
4xktI1.pdb1	4xktF2.pdb1	568.55
4xktI1.pdb1	4xktH1.pdb1	570.5
4xktI1.pdb1	4xktA1.pdb1	527.7
4xktE2.pdb1	4xktB1.pdb1	558.95
4xktE2.pdb1	4xktF2.pdb1	917.4
4xktE2.pdb1	4xktA1.pdb1	513.9
4xktA2.pdb1	4xktI2.pdb1	527.7
4xktB1.pdb1	4xktA1.pdb1	898.85
4xktB1.pdb1	4xktD1.pdb1	523.8
4xktF2.pdb1	4xktH1.pdb1	34.7
4xktH1.pdb1	4xktL1.pdb1	515.3
4xktH1.pdb1	4xktG1.pdb1	906.6
4xktL1.pdb1	4xktG1.pdb1	563.2
4xktL1.pdb1	4xktK1.pdb1	909.4
4xktL1.pdb1	4xktG2.pdb1	577.85
4xktA1.pdb1	4xktD1.pdb1	562.0
4xktA1.pdb1	4xktK1.pdb1	33.0
4xktH2.pdb1	4xktI2.pdb1	570.45
4xktH2.pdb1	4xktG2.pdb1	906.55
4xktG1.pdb1	4xktG2.pdb1	33.4
4xktD1.pdb1	4xktK1.pdb1	553.4
4xktK1.pdb1	4xktG2.pdb1	527.05
5xkmD1.pdb3	5xkmF1.pdb3	1372.35
1xk6B1.pdb2	1xk6D1.pdb2	5498.4
2xkyJ1.pdb1	2xkyL1.pdb1	76.75
2xkyJ1.pdb1	2xkyK1.pdb1	76.8
2xkyL1.pdb1	2xkyI1.pdb1	76.8
2xkyK1.pdb1	2xkyI1.pdb1	76.8
1xk8E1.pdb1	1xk8F1.pdb1	1114.8
1xk8E1.pdb1	1xk8D1.pdb1	1173.3
1xk8E1.pdb1	1xk8B1.pdb1	193.15
1xk8E1.pdb1	1xk8C1.pdb1	133.05
1xk8A1.pdb1	1xk8F1.pdb1	192.05
1xk8A1.pdb1	1xk8D1.pdb1	135.45
1xk8A1.pdb1	1xk8B1.pdb1	1149.3
1xk8A1.pdb1	1xk8C1.pdb1	1177.35
1xk8F1.pdb1	1xk8D1.pdb1	1060.95
1xk8F1.pdb1	1xk8B1.pdb1	125.9
1xk8D1.pdb1	1xk8C1.pdb1	191.55
1xk8B1.pdb1	1xk8C1.pdb1	1170.0
5xkeC1.pdb1	5xkeD1.pdb1	1426.85
5xkeC1.pdb1	5xkeB1.pdb1	911.4
5xkeC1.pdb1	5xkeE1.pdb1	807.8
5xkeA1.pdb1	5xkeB1.pdb1	1326.2
5xkeA1.pdb1	5xkeF1.pdb1	807.5
5xkeA1.pdb1	5xkeE1.pdb1	1577.35
5xkeD1.pdb1	5xkeE1.pdb1	669.8
5xkeB1.pdb1	5xkeF1.pdb1	386.9
5xkeB1.pdb1	5xkeE1.pdb1	677.4
