1ghwL1.pdb1	1ghwH1.pdb1	1386.0
1ghwH1.pdb1	1ghwI1.pdb1	559.9
5ghsB1.pdb2	5ghsD1.pdb2	821.95
3ghdA1.pdb2	3ghdB1.pdb2	645.45
6gh7A1.pdb1	6gh7D1.pdb1	201.1
6gh7A1.pdb1	6gh7C1.pdb1	542.95
6gh7A1.pdb1	6gh7B1.pdb1	1559.3
6gh7D1.pdb1	6gh7C1.pdb1	1592.85
6gh7D1.pdb1	6gh7B1.pdb1	545.2
6gh7C1.pdb1	6gh7B1.pdb1	198.2
4gheC1.pdb1	4gheD1.pdb1	1602.0
4gheC1.pdb1	4gheB1.pdb1	508.9
4gheC1.pdb1	4gheA1.pdb1	1222.0
4gheD1.pdb1	4gheB1.pdb1	1629.85
4gheD1.pdb1	4gheA1.pdb1	507.7
4gheB1.pdb1	4gheA1.pdb1	1637.2
3ghdB2.pdb1	3ghdA1.pdb1	159.1
3ghdB2.pdb1	3ghdA2.pdb1	645.5
3ghdB2.pdb1	3ghdB1.pdb1	781.1
3ghdA1.pdb1	3ghdB1.pdb1	645.45
3ghdA2.pdb1	3ghdB1.pdb1	159.1
1ghqA1.pdb1	1ghqC1.pdb1	222.6
1ghqA1.pdb1	1ghqB1.pdb1	399.95
1ghqC1.pdb1	1ghqB1.pdb1	507.45
2ghtC1.pdb1	2ghtA1.pdb1	271.9
3gh3A1.pdb3	3gh3B1.pdb3	831.25
6gh2B1.pdb1	6gh2A1.pdb1	3380.35
2gh5A1.pdb1	2gh5B1.pdb1	3230.1
4ghkD1.pdb1	4ghkA1.pdb1	896.4
4ghkD1.pdb1	4ghkC1.pdb1	2783.25
4ghkD1.pdb1	4ghkB1.pdb1	210.6
4ghkA1.pdb1	4ghkC1.pdb1	237.75
4ghkA1.pdb1	4ghkB1.pdb1	2773.1
4ghkC1.pdb1	4ghkB1.pdb1	907.3
4gh1A2.pdb1	4gh1A1.pdb1	1388.8
2ghrA1.pdb1	2ghrA2.pdb1	1811.45
6ghuB1.pdb1	6ghuA1.pdb1	533.85
6ghgL1.pdb2	6ghgH1.pdb2	1521.7
4ghiA1.pdb1	4ghiB1.pdb1	947.1
6gh1R1.pdb4	6gh1E1.pdb4	872.65
6gh1E1.pdb4	6gh1F1.pdb4	1348.85
3ghhA1.pdb1	3ghhB1.pdb1	938.2
4gh7A1.pdb1	4gh7B1.pdb1	1046.15
4ghrA2.pdb1	4ghrA1.pdb1	1417.15
6ghwC6.pdb2	6ghwC1.pdb2	176.75
6ghwC6.pdb2	6ghwC4.pdb2	562.5
6ghwC6.pdb2	6ghwC5.pdb2	562.5
6ghwC6.pdb2	6ghwC3.pdb2	823.7
6ghwC1.pdb2	6ghwC5.pdb2	823.6
6ghwC1.pdb2	6ghwC2.pdb2	562.55
6ghwC1.pdb2	6ghwC3.pdb2	562.55
6ghwC4.pdb2	6ghwC5.pdb2	562.5
6ghwC4.pdb2	6ghwC2.pdb2	823.65
6ghwC4.pdb2	6ghwC3.pdb2	176.75
6ghwC5.pdb2	6ghwC2.pdb2	176.75
6ghwC2.pdb2	6ghwC3.pdb2	562.55
4ghbA4.pdb1	4ghbB4.pdb1	1103.85
4ghbA4.pdb1	4ghbB5.pdb1	1114.8
4ghbA4.pdb1	4ghbB1.pdb1	295.7
4ghbA4.pdb1	4ghbA3.pdb1	228.35
4ghbB4.pdb1	4ghbB6.pdb1	65.4
4ghbB4.pdb1	4ghbB5.pdb1	65.4
4ghbB4.pdb1	4ghbA6.pdb1	1114.8
4ghbB4.pdb1	4ghbB1.pdb1	394.75
4ghbB4.pdb1	4ghbA1.pdb1	295.7
4ghbA5.pdb1	4ghbB6.pdb1	1114.85
4ghbA5.pdb1	4ghbB5.pdb1	1103.8
4ghbA5.pdb1	4ghbB3.pdb1	295.75
4ghbA5.pdb1	4ghbA2.pdb1	228.4
4ghbB6.pdb1	4ghbB5.pdb1	65.4
4ghbB6.pdb1	4ghbA6.pdb1	1103.85
4ghbB6.pdb1	4ghbB2.pdb1	394.75
4ghbB6.pdb1	4ghbA2.pdb1	295.75
4ghbB5.pdb1	4ghbA3.pdb1	295.75
4ghbB5.pdb1	4ghbB3.pdb1	394.7
4ghbA6.pdb1	4ghbB2.pdb1	295.7
4ghbA6.pdb1	4ghbA1.pdb1	228.4
4ghbB2.pdb1	4ghbB1.pdb1	65.3
4ghbB2.pdb1	4ghbA1.pdb1	1114.8
4ghbB2.pdb1	4ghbB3.pdb1	65.35
4ghbB2.pdb1	4ghbA2.pdb1	1103.8
4ghbB1.pdb1	4ghbA1.pdb1	1103.75
4ghbB1.pdb1	4ghbA3.pdb1	1114.8
4ghbB1.pdb1	4ghbB3.pdb1	65.35
4ghbA3.pdb1	4ghbB3.pdb1	1103.8
4ghbB3.pdb1	4ghbA2.pdb1	1114.8
1ghdB2.pdb2	1ghdA2.pdb2	3870.3
1ghdB2.pdb2	1ghdB1.pdb2	939.7
1ghdB1.pdb2	1ghdA1.pdb2	3870.3
1ghvI1.pdb1	1ghvH1.pdb1	548.45
1ghvL1.pdb1	1ghvH1.pdb1	1401.95
2gh6A1.pdb5	2gh6D1.pdb5	360.95
2gh6A1.pdb5	2gh6B1.pdb5	1680.45
2gh6A1.pdb5	2gh6C1.pdb5	901.35
2gh6D1.pdb5	2gh6B1.pdb5	887.75
2gh6D1.pdb5	2gh6C1.pdb5	1684.4
2gh6B1.pdb5	2gh6C1.pdb5	364.3
2ghjE1.pdb2	2ghjB1.pdb2	1494.45
4ghgA1.pdb1	4ghgC1.pdb1	1291.05
4ghgA1.pdb1	4ghgD1.pdb1	507.75
4ghgA1.pdb1	4ghgB1.pdb1	1630.85
4ghgC1.pdb1	4ghgD1.pdb1	1597.4
4ghgC1.pdb1	4ghgB1.pdb1	508.5
4ghgD1.pdb1	4ghgB1.pdb1	1634.8
4ghcD1.pdb1	4ghcB1.pdb1	1625.45
4ghcD1.pdb1	4ghcC1.pdb1	1596.7
4ghcD1.pdb1	4ghcA1.pdb1	510.6
4ghcB1.pdb1	4ghcC1.pdb1	510.5
4ghcB1.pdb1	4ghcA1.pdb1	1649.5
4ghcC1.pdb1	4ghcA1.pdb1	1631.55
2ghjD1.pdb4	2ghjB1.pdb4	439.4
3ghdB2.pdb3	3ghdB1.pdb3	781.1
4ghkD1.pdb3	4ghkC1.pdb3	2783.25
6ghjA1.pdb1	6ghjB1.pdb1	399.1
2ghoB1.pdb1	2ghoD1.pdb1	85.2
2ghoB1.pdb1	2ghoA1.pdb1	206.75
2ghoB1.pdb1	2ghoC1.pdb1	24.6
2ghoD1.pdb1	2ghoC1.pdb1	1815.15
2ghoA1.pdb1	2ghoC1.pdb1	299.8
6gh8B1.pdb2	6gh8C1.pdb2	592.1
5ghwH1.pdb1	5ghwL1.pdb1	2109.0
5ghwH1.pdb1	5ghwP1.pdb1	696.45
5ghwL1.pdb1	5ghwP1.pdb1	86.75
6ghwB1.pdb1	6ghwB2.pdb1	548.65
6ghwB1.pdb1	6ghwB3.pdb1	548.6
6ghwB1.pdb1	6ghwA1.pdb1	870.3
6ghwB1.pdb1	6ghwA3.pdb1	168.3
6ghwB2.pdb1	6ghwA2.pdb1	870.4
6ghwB2.pdb1	6ghwB3.pdb1	548.65
6ghwB2.pdb1	6ghwA1.pdb1	168.3
6ghwA2.pdb1	6ghwB3.pdb1	168.25
6ghwA2.pdb1	6ghwA1.pdb1	548.8
6ghwA2.pdb1	6ghwA3.pdb1	548.85
6ghwB3.pdb1	6ghwA3.pdb1	870.35
6ghwA1.pdb1	6ghwA3.pdb1	548.8
2ghpD1.pdb1	2ghpB1.pdb1	1142.7
2ghpD1.pdb1	2ghpC1.pdb1	797.25
2ghpD1.pdb1	2ghpA1.pdb1	440.4
2ghpB1.pdb1	2ghpC1.pdb1	436.1
2ghpB1.pdb1	2ghpA1.pdb1	818.45
2ghpC1.pdb1	2ghpA1.pdb1	1144.8
6ghdB1.pdb1	6ghdE1.pdb1	200.35
6ghdB1.pdb1	6ghdD1.pdb1	284.75
6ghdE1.pdb1	6ghdG1.pdb1	211.0
6ghdE1.pdb1	6ghdD1.pdb1	719.9
6ghdG1.pdb1	6ghdD1.pdb1	393.25
4gh7C1.pdb2	4gh7D1.pdb2	993.8
1gh0C1.pdb1	1gh0G1.pdb1	462.9
1gh0C1.pdb1	1gh0J1.pdb1	199.4
1gh0C1.pdb1	1gh0D1.pdb1	1584.0
1gh0C1.pdb1	1gh0F1.pdb1	535.55
1gh0C1.pdb1	1gh0I1.pdb1	976.55
1gh0B1.pdb1	1gh0D1.pdb1	116.9
1gh0B1.pdb1	1gh0E1.pdb1	584.15
1gh0B1.pdb1	1gh0F1.pdb1	113.6
1gh0B1.pdb1	1gh0A1.pdb1	1569.95
1gh0B1.pdb1	1gh0K1.pdb1	201.5
1gh0G1.pdb1	1gh0J1.pdb1	580.25
1gh0G1.pdb1	1gh0E1.pdb1	960.95
1gh0G1.pdb1	1gh0F1.pdb1	205.0
1gh0G1.pdb1	1gh0H1.pdb1	1557.2
1gh0J1.pdb1	1gh0L1.pdb1	114.3
1gh0J1.pdb1	1gh0I1.pdb1	1550.1
1gh0J1.pdb1	1gh0H1.pdb1	113.9
1gh0L1.pdb1	1gh0A1.pdb1	215.85
1gh0L1.pdb1	1gh0I1.pdb1	609.85
1gh0L1.pdb1	1gh0K1.pdb1	1581.9
1gh0L1.pdb1	1gh0H1.pdb1	116.35
1gh0D1.pdb1	1gh0F1.pdb1	117.45
1gh0D1.pdb1	1gh0A1.pdb1	572.55
1gh0D1.pdb1	1gh0I1.pdb1	213.9
1gh0E1.pdb1	1gh0F1.pdb1	1564.95
1gh0E1.pdb1	1gh0K1.pdb1	470.6
1gh0E1.pdb1	1gh0H1.pdb1	208.8
1gh0A1.pdb1	1gh0I1.pdb1	501.45
1gh0A1.pdb1	1gh0K1.pdb1	969.25
1gh0K1.pdb1	1gh0H1.pdb1	555.1
2gh7B1.pdb1	2gh7B2.pdb1	170.9
2gh7B1.pdb1	2gh7A2.pdb1	545.55
2gh7B1.pdb1	2gh7A1.pdb1	1506.05
2gh7B2.pdb1	2gh7A2.pdb1	1506.05
2gh7B2.pdb1	2gh7A1.pdb1	545.55
2gh7A2.pdb1	2gh7A1.pdb1	173.7
5ghsC1.pdb1	5ghsA1.pdb1	896.25
4ghsB1.pdb1	4ghsA1.pdb1	555.35
6gh1P1.pdb3	6gh1A1.pdb3	877.25
6gh1B1.pdb3	6gh1A1.pdb3	1333.7
6ghsA1.pdb1	6ghsA2.pdb1	1575.9
3ghfA2.pdb1	3ghfA1.pdb1	1819.55
6ghrE1.pdb1	6ghrA1.pdb1	742.5
6ghrE1.pdb1	6ghrD1.pdb1	231.0
6ghrC1.pdb1	6ghrF1.pdb1	219.2
6ghrC1.pdb1	6ghrA1.pdb1	499.35
6ghrC1.pdb1	6ghrB1.pdb1	1253.05
6ghrC1.pdb1	6ghrD1.pdb1	2040.75
6ghrF1.pdb1	6ghrB1.pdb1	750.05
6ghrA1.pdb1	6ghrB1.pdb1	2033.55
6ghrA1.pdb1	6ghrD1.pdb1	1255.45
6ghrB1.pdb1	6ghrD1.pdb1	471.9
5ghgA1.pdb1	5ghgB1.pdb1	3997.55
