4rjiB1.pdb1	4rjiA1.pdb1	3519.6
4rjiB1.pdb1	4rjiD1.pdb1	593.7
4rjiB1.pdb1	4rjiC1.pdb1	1309.25
4rjiA1.pdb1	4rjiD1.pdb1	1307.65
4rjiA1.pdb1	4rjiC1.pdb1	591.7
4rjiD1.pdb1	4rjiC1.pdb1	3507.45
2rj8A2.pdb2	2rj8A1.pdb2	2560.7
3rj1P1.pdb3	3rj1T1.pdb3	0.7
3rj1P1.pdb3	3rj1R1.pdb3	233.05
3rj1P1.pdb3	3rj1O1.pdb3	324.25
3rj1P1.pdb3	3rj1U1.pdb3	191.05
3rj1P1.pdb3	3rj1Q1.pdb3	371.1
3rj1P1.pdb3	3rj1S1.pdb3	174.7
3rj1T1.pdb3	3rj1S1.pdb3	714.6
3rj1R1.pdb3	3rj1O1.pdb3	103.8
3rj1R1.pdb3	3rj1U1.pdb3	24.45
3rj1R1.pdb3	3rj1Q1.pdb3	94.3
3rj1O1.pdb3	3rj1Q1.pdb3	79.1
3rj1U1.pdb3	3rj1Q1.pdb3	284.8
3rj1Q1.pdb3	3rj1S1.pdb3	238.5
3rjgA1.pdb1	3rjgD1.pdb1	380.85
3rjgA1.pdb1	3rjgT1.pdb1	382.4
3rjgA1.pdb1	3rjgP1.pdb1	314.95
3rjgD1.pdb1	3rjgT1.pdb1	227.4
3rjgT1.pdb1	3rjgP1.pdb1	478.45
1rjkC1.pdb1	1rjkA1.pdb1	535.25
6rjoA1.pdb1	6rjoB1.pdb1	940.8
2rjdA1.pdb2	2rjdA2.pdb2	1272.7
3rj3B1.pdb2	3rj3F1.pdb2	757.85
1rjwC1.pdb1	1rjwB1.pdb1	1563.5
1rjwC1.pdb1	1rjwD1.pdb1	448.7
1rjwC1.pdb1	1rjwA1.pdb1	649.35
1rjwB1.pdb1	1rjwD1.pdb1	624.1
1rjwB1.pdb1	1rjwA1.pdb1	418.2
1rjwD1.pdb1	1rjwA1.pdb1	1572.0
2rj7A1.pdb2	2rj7A2.pdb2	2570.3
4rjkE1.pdb2	4rjkE2.pdb2	1259.6
4rjkE1.pdb2	4rjkF2.pdb2	596.55
4rjkE1.pdb2	4rjkF1.pdb2	3506.45
4rjkE2.pdb2	4rjkF2.pdb2	3506.45
4rjkE2.pdb2	4rjkF1.pdb2	596.55
4rjkF2.pdb2	4rjkF1.pdb2	1274.1
2rjfA1.pdb1	2rjfC1.pdb1	112.55
4rj0A1.pdb1	4rj0B1.pdb1	6595.65
2rjhB1.pdb1	2rjhA1.pdb1	2807.7
3rjjA1.pdb1	3rjjT1.pdb1	391.65
3rjjA1.pdb1	3rjjP1.pdb1	313.45
3rjjA1.pdb1	3rjjD1.pdb1	380.95
3rjjT1.pdb1	3rjjP1.pdb1	453.2
3rjjT1.pdb1	3rjjD1.pdb1	227.85
1rj8B1.pdb1	1rj8A1.pdb1	969.2
1rj8B1.pdb1	1rj8D1.pdb1	990.35
1rj8A1.pdb1	1rj8D1.pdb1	975.05
2rjrB1.pdb1	2rjrA2.pdb1	496.85
2rjrB1.pdb1	2rjrB2.pdb1	3259.9
2rjrB1.pdb1	2rjrA1.pdb1	4758.9
2rjrA2.pdb1	2rjrB2.pdb1	4758.9
2rjrA2.pdb1	2rjrA1.pdb1	3264.3
2rjrB2.pdb1	2rjrA1.pdb1	496.85
1rj7B1.pdb1	1rj7D1.pdb1	878.2
1rj7B1.pdb1	1rj7A1.pdb1	893.45
1rj7D1.pdb1	1rj7A1.pdb1	892.5
4rjvC1.pdb2	4rjvD1.pdb2	768.45
3rjeT1.pdb1	3rjeP1.pdb1	447.5
3rjeT1.pdb1	3rjeA1.pdb1	348.15
3rjeT1.pdb1	3rjeD1.pdb1	229.75
3rjeP1.pdb1	3rjeA1.pdb1	319.45
3rjeA1.pdb1	3rjeD1.pdb1	381.15
2rjeB1.pdb2	2rjeP1.pdb2	193.9
3rjsA2.pdb1	3rjsA1.pdb1	987.0
