6a8oA2.pdb1	6a8oP1.pdb1	132.3
2a8gB1.pdb1	2a8gA1.pdb1	1825.0
2a8gB1.pdb1	2a8gA2.pdb1	163.4
2a8gB1.pdb1	2a8gB2.pdb1	455.4
2a8gA1.pdb1	2a8gA2.pdb1	456.6
2a8gA1.pdb1	2a8gB2.pdb1	163.4
2a8gA2.pdb1	2a8gB2.pdb1	1825.0
2a88A2.pdb1	2a88A1.pdb1	1208.6
3a8kB1.pdb2	3a8kF1.pdb2	601.7
2a85A2.pdb1	2a85A4.pdb1	1405.85
2a85A2.pdb1	2a85A3.pdb1	1405.85
2a85A4.pdb1	2a85A1.pdb1	1405.85
2a85A3.pdb1	2a85A1.pdb1	1405.85
1a8sA1.pdb3	1a8sA3.pdb3	698.1
1a8sA1.pdb3	1a8sA2.pdb3	695.65
1a8sA3.pdb3	1a8sA2.pdb3	697.8
4a8hB3.pdb2	4a8hB1.pdb2	1956.05
4a8hB3.pdb2	4a8hB2.pdb2	1956.05
4a8hB1.pdb2	4a8hB2.pdb2	1956.05
3a8iE1.pdb1	3a8iA1.pdb1	552.6
1a8kA1.pdb1	1a8kB1.pdb1	1791.55
5a8kE1.pdb1	5a8kB1.pdb1	1965.5
5a8kE1.pdb1	5a8kD1.pdb1	1198.55
5a8kE1.pdb1	5a8kF1.pdb1	2495.25
5a8kE1.pdb1	5a8kA1.pdb1	2174.6
5a8kE1.pdb1	5a8kC1.pdb1	129.75
5a8kB1.pdb1	5a8kD1.pdb1	2173.05
5a8kB1.pdb1	5a8kF1.pdb1	129.8
5a8kB1.pdb1	5a8kA1.pdb1	1199.05
5a8kB1.pdb1	5a8kC1.pdb1	2552.0
5a8kD1.pdb1	5a8kF1.pdb1	2366.05
5a8kD1.pdb1	5a8kA1.pdb1	4782.55
5a8kD1.pdb1	5a8kC1.pdb1	639.8
5a8kF1.pdb1	5a8kA1.pdb1	617.1
5a8kA1.pdb1	5a8kC1.pdb1	2377.45
3a8uX1.pdb2	3a8uX2.pdb2	6031.7
1a81B1.pdb2	1a81A1.pdb2	834.0
1a81C1.pdb2	1a81A1.pdb2	383.15
1a81C1.pdb2	1a81F1.pdb2	16.2
1a81C1.pdb2	1a81D1.pdb2	800.85
1a81C1.pdb2	1a81E1.pdb2	413.45
1a81A1.pdb2	1a81D1.pdb2	22.15
1a81A1.pdb2	1a81E1.pdb2	407.25
1a81F1.pdb2	1a81E1.pdb2	847.2
1a8lA1.pdb1	1a8lA2.pdb1	813.95
5a8rL1.pdb2	5a8rG1.pdb2	561.55
5a8rL1.pdb2	5a8rJ1.pdb2	2473.05
5a8rL1.pdb2	5a8rH1.pdb2	461.0
5a8rL1.pdb2	5a8rK1.pdb2	2931.55
5a8rG1.pdb2	5a8rJ1.pdb2	5112.6
5a8rG1.pdb2	5a8rH1.pdb2	1198.35
5a8rG1.pdb2	5a8rK1.pdb2	2236.9
5a8rG1.pdb2	5a8rI1.pdb2	2470.0
5a8rJ1.pdb2	5a8rH1.pdb2	2180.3
5a8rJ1.pdb2	5a8rK1.pdb2	1207.5
5a8rJ1.pdb2	5a8rI1.pdb2	548.6
5a8rH1.pdb2	5a8rK1.pdb2	1856.3
5a8rH1.pdb2	5a8rI1.pdb2	2943.8
5a8rK1.pdb2	5a8rI1.pdb2	433.75
4a8pE1.pdb2	4a8pD1.pdb2	1894.7
4a8pE1.pdb2	4a8pF1.pdb2	1702.7
4a8pD1.pdb2	4a8pF1.pdb2	1602.55
6a80B1.pdb1	6a80A1.pdb1	1294.8
5a8uA1.pdb1	5a8uA3.pdb1	1881.3
5a8uA1.pdb1	5a8uA2.pdb1	1881.0
5a8uA3.pdb1	5a8uA2.pdb1	1878.5
5a8nA2.pdb1	5a8nA1.pdb1	884.3
5a8nA2.pdb1	5a8nA3.pdb1	884.1
5a8nA1.pdb1	5a8nA3.pdb1	884.45
5a8vA3.pdb1	5a8vA1.pdb1	1843.6
5a8vA3.pdb1	5a8vA2.pdb1	1839.45
5a8vA1.pdb1	5a8vA2.pdb1	1842.55
1a8rH1.pdb2	1a8rN2.pdb2	257.75
1a8rH1.pdb2	1a8rL2.pdb2	34.75
1a8rH1.pdb2	1a8rM2.pdb2	2342.7
1a8rH1.pdb2	1a8rI1.pdb2	1222.3
1a8rH1.pdb2	1a8rG1.pdb2	1227.75
1a8rN2.pdb2	1a8rF1.pdb2	35.1
1a8rN2.pdb2	1a8rO2.pdb2	1228.25
1a8rN2.pdb2	1a8rM2.pdb2	1227.7
1a8rN2.pdb2	1a8rG1.pdb2	2334.15
1a8rF1.pdb2	1a8rJ1.pdb2	1246.45
1a8rF1.pdb2	1a8rO2.pdb2	2344.8
1a8rF1.pdb2	1a8rG1.pdb2	1232.05
1a8rF1.pdb2	1a8rK2.pdb2	253.65
1a8rL2.pdb2	1a8rJ1.pdb2	260.65
1a8rL2.pdb2	1a8rM2.pdb2	1224.8
1a8rL2.pdb2	1a8rI1.pdb2	2321.05
1a8rL2.pdb2	1a8rK2.pdb2	1227.95
1a8rJ1.pdb2	1a8rO2.pdb2	36.55
1a8rJ1.pdb2	1a8rI1.pdb2	1238.65
1a8rJ1.pdb2	1a8rK2.pdb2	2337.1
1a8rO2.pdb2	1a8rG1.pdb2	264.4
1a8rO2.pdb2	1a8rK2.pdb2	1229.15
1a8rM2.pdb2	1a8rI1.pdb2	256.45
1a8rM2.pdb2	1a8rG1.pdb2	37.1
1a8rI1.pdb2	1a8rK2.pdb2	37.2
6a8gE1.pdb2	6a8gB1.pdb2	741.75
1a81E1.pdb8	1a81F1.pdb8	847.2
2a8pA1.pdb1	2a8pB1.pdb1	1334.35
1a81K1.pdb4	1a81L1.pdb4	832.75
5a8pA1.pdb1	5a8pA3.pdb1	898.0
5a8pA1.pdb1	5a8pA2.pdb1	896.35
5a8pA3.pdb1	5a8pA2.pdb1	896.4
4a8tA3.pdb1	4a8tA6.pdb1	253.2
4a8tA3.pdb1	4a8tA2.pdb1	1082.75
4a8tA3.pdb1	4a8tA1.pdb1	1082.7
4a8tA6.pdb1	4a8tA5.pdb1	1082.65
4a8tA6.pdb1	4a8tA4.pdb1	1082.65
4a8tA2.pdb1	4a8tA5.pdb1	253.2
4a8tA2.pdb1	4a8tA1.pdb1	1082.7
4a8tA5.pdb1	4a8tA4.pdb1	1082.7
4a8tA4.pdb1	4a8tA1.pdb1	253.2
6a8lB1.pdb1	6a8lA1.pdb1	914.1
2a8iB1.pdb1	2a8iA1.pdb1	1993.55
6a8nA1.pdb1	6a8nP1.pdb1	788.6
6a89A1.pdb1	6a89B1.pdb1	656.25
1a81C1.pdb3	1a81D1.pdb3	800.85
3a8kA1.pdb1	3a8kE1.pdb1	552.2
5a8gB2.pdb1	5a8gA2.pdb1	1165.2
5a8gB2.pdb1	5a8gB1.pdb1	1468.5
5a8gA1.pdb1	5a8gA2.pdb1	1466.45
5a8gA1.pdb1	5a8gB1.pdb1	1165.25
3a8oB1.pdb1	3a8oA1.pdb1	3649.1
5a8wB1.pdb1	5a8wC1.pdb1	2942.65
5a8wB1.pdb1	5a8wD1.pdb1	2193.55
5a8wB1.pdb1	5a8wF1.pdb1	436.55
5a8wB1.pdb1	5a8wA1.pdb1	1210.2
5a8wB1.pdb1	5a8wE1.pdb1	1866.0
5a8wC1.pdb1	5a8wD1.pdb1	556.8
5a8wC1.pdb1	5a8wA1.pdb1	2384.15
5a8wC1.pdb1	5a8wE1.pdb1	433.5
5a8wD1.pdb1	5a8wF1.pdb1	2370.95
5a8wD1.pdb1	5a8wA1.pdb1	5056.85
5a8wD1.pdb1	5a8wE1.pdb1	1217.55
5a8wF1.pdb1	5a8wA1.pdb1	544.7
5a8wF1.pdb1	5a8wE1.pdb1	2952.3
5a8wA1.pdb1	5a8wE1.pdb1	2192.15
1a81G1.pdb5	1a81H1.pdb5	804.0
1a8jH1.pdb1	1a8jL1.pdb1	1733.75
3a8yA1.pdb1	3a8yC1.pdb1	758.2
2a8wA2.pdb2	2a8wA1.pdb2	2476.15
2a8dB1.pdb2	2a8dA1.pdb2	837.45
2a8dB1.pdb2	2a8dA2.pdb2	212.1
2a8dB1.pdb2	2a8dB2.pdb2	3122.7
2a8dA1.pdb2	2a8dA2.pdb2	3179.9
2a8dA1.pdb2	2a8dB2.pdb2	212.1
2a8dA2.pdb2	2a8dB2.pdb2	837.45
1a8mC1.pdb1	1a8mB1.pdb1	1221.15
1a8mC1.pdb1	1a8mA1.pdb1	1202.3
1a8mB1.pdb1	1a8mA1.pdb1	1325.1
6a84B1.pdb1	6a84A1.pdb1	2968.5
4a8eA2.pdb1	4a8eA1.pdb1	1188.2
2a8uA2.pdb2	2a8uA1.pdb2	2494.8
