5wveO1.pdb1	5wveE1.pdb1	381.05
5wveL1.pdb1	5wveK1.pdb1	847.3
5wveG1.pdb1	5wveE1.pdb1	1416.5
5wveG1.pdb1	5wveI1.pdb1	1416.6
5wveB1.pdb1	5wveA1.pdb1	848.1
5wveX1.pdb1	5wveC1.pdb1	140.05
5wveX1.pdb1	5wveY1.pdb1	472.7
5wveX1.pdb1	5wveW1.pdb1	165.55
5wveD1.pdb1	5wveC1.pdb1	848.3
5wveJ1.pdb1	5wveI1.pdb1	846.35
5wveS1.pdb1	5wveR1.pdb1	212.75
5wveS1.pdb1	5wveT1.pdb1	183.9
5wveS1.pdb1	5wveV1.pdb1	328.95
5wveC1.pdb1	5wveA1.pdb1	1418.9
5wveC1.pdb1	5wveE1.pdb1	1417.25
5wveC1.pdb1	5wveW1.pdb1	45.4
5wveR1.pdb1	5wveQ1.pdb1	92.85
5wveR1.pdb1	5wveV1.pdb1	531.55
5wveY1.pdb1	5wveW1.pdb1	523.35
5wveA1.pdb1	5wveW1.pdb1	419.8
5wveT1.pdb1	5wveQ1.pdb1	496.8
5wveQ1.pdb1	5wveK1.pdb1	170.4
5wveF1.pdb1	5wveE1.pdb1	849.45
5wveK1.pdb1	5wveI1.pdb1	1414.85
2wvgB1.pdb2	2wvgA1.pdb2	4203.6
4wvbA3.pdb1	4wvbA1.pdb1	1145.7
4wvbA3.pdb1	4wvbA2.pdb1	1145.65
4wvbA1.pdb1	4wvbA2.pdb1	1145.7
4wvoB1.pdb1	4wvoA1.pdb1	833.85
2wvhV1.pdb1	2wvhY1.pdb1	1235.25
2wvhV1.pdb1	2wvhZ1.pdb1	4031.75
2wvhV1.pdb1	2wvhX1.pdb1	553.2
2wvhY1.pdb1	2wvhZ1.pdb1	619.95
2wvhY1.pdb1	2wvhX1.pdb1	3998.8
2wvhZ1.pdb1	2wvhX1.pdb1	1150.95
4wv1C1.pdb2	4wv1B1.pdb2	777.95
4wv1C1.pdb2	4wv1A1.pdb2	246.95
4wv1B1.pdb2	4wv1A1.pdb2	1834.15
3wv0A1.pdb1	3wv0X1.pdb1	237.3
2wv6I1.pdb1	2wv6J1.pdb1	1046.7
2wv6I1.pdb1	2wv6M1.pdb1	1056.7
2wv6L1.pdb1	2wv6K1.pdb1	986.1
2wv6L1.pdb1	2wv6M1.pdb1	1054.65
2wv6K1.pdb1	2wv6J1.pdb1	1098.7
3wv9B3.pdb6	3wv9B1.pdb6	1066.6
3wv9B3.pdb6	3wv9B2.pdb6	1066.6
3wv9B1.pdb6	3wv9B2.pdb6	1066.55
4wvyB1.pdb3	4wvyA1.pdb3	2315.6
4wvyB1.pdb3	4wvyA3.pdb3	2333.85
4wvyA1.pdb3	4wvyB2.pdb3	2333.8
4wvyA2.pdb3	4wvyB2.pdb3	2315.6
4wvyA2.pdb3	4wvyB3.pdb3	2333.85
4wvyA3.pdb3	4wvyB3.pdb3	2315.55
2wvfB1.pdb1	2wvfA1.pdb1	2821.65
2wv0D1.pdb2	2wv0C1.pdb2	1765.35
2wvdD1.pdb1	2wvdC1.pdb1	2932.25
1wvfA1.pdb1	1wvfA2.pdb1	3584.3
2wv5B1.pdb3	2wv5F1.pdb3	751.6
5wvoB1.pdb1	5wvoC1.pdb1	957.5
5wvoB1.pdb1	5wvoD1.pdb1	101.4
5wvoC1.pdb1	5wvoD1.pdb1	927.6
5wvoC1.pdb1	5wvoA1.pdb1	1012.45
5wvoD1.pdb1	5wvoA1.pdb1	438.1
1wvgA1.pdb1	1wvgA2.pdb1	679.3
1wvgA1.pdb1	1wvgB1.pdb1	1139.35
1wvgA2.pdb1	1wvgB2.pdb1	1139.35
1wvgB1.pdb1	1wvgB2.pdb1	893.5
2wv7C1.pdb2	2wv7D1.pdb2	1533.35
3wvqC1.pdb2	3wvqD1.pdb2	1178.95
1wvbB1.pdb2	1wvbB3.pdb2	707.9
1wvbB1.pdb2	1wvbB2.pdb2	707.95
1wvbB3.pdb2	1wvbB2.pdb2	708.05
2wvoA1.pdb1	2wvoB1.pdb1	961.05
2wvnA2.pdb1	2wvnA1.pdb1	864.85
1wvcA2.pdb1	1wvcA3.pdb1	812.65
1wvcA2.pdb1	1wvcA1.pdb1	812.65
1wvcA2.pdb1	1wvcA5.pdb1	1205.05
1wvcA3.pdb1	1wvcA1.pdb1	812.65
1wvcA3.pdb1	1wvcA4.pdb1	1205.0
1wvcA1.pdb1	1wvcA6.pdb1	1205.0
1wvcA6.pdb1	1wvcA5.pdb1	812.65
1wvcA6.pdb1	1wvcA4.pdb1	812.65
1wvcA5.pdb1	1wvcA4.pdb1	812.65
3wvcB1.pdb1	3wvcA1.pdb1	1017.85
5wvaB2.pdb1	5wvaA2.pdb1	1443.55
5wvaB2.pdb1	5wvaA1.pdb1	191.85
5wvaB2.pdb1	5wvaB1.pdb1	1707.5
5wvaA2.pdb1	5wvaA1.pdb1	1689.9
5wvaA2.pdb1	5wvaB1.pdb1	191.85
5wvaA1.pdb1	5wvaB1.pdb1	1443.55
2wvbA1.pdb1	2wvbB1.pdb1	2646.9
1wvuA3.pdb2	1wvuA2.pdb2	408.35
1wvuA3.pdb2	1wvuA1.pdb2	407.95
1wvuA3.pdb2	1wvuB2.pdb2	352.9
1wvuA3.pdb2	1wvuB3.pdb2	987.55
1wvuA2.pdb2	1wvuA1.pdb2	407.8
1wvuA2.pdb2	1wvuB2.pdb2	984.15
1wvuA2.pdb2	1wvuB1.pdb2	355.2
1wvuA1.pdb2	1wvuB3.pdb2	355.9
1wvuA1.pdb2	1wvuB1.pdb2	984.15
1wvuB2.pdb2	1wvuB3.pdb2	188.2
1wvuB2.pdb2	1wvuB1.pdb2	188.6
1wvuB3.pdb2	1wvuB1.pdb2	187.85
2wvgA1.pdb4	2wvgF1.pdb4	1271.85
3wvdB1.pdb1	3wvdA1.pdb1	3612.25
3wv8A1.pdb1	3wv8B1.pdb1	675.1
2wv5H1.pdb2	2wv5D1.pdb2	757.95
4wv6C1.pdb1	4wv6A1.pdb1	303.85
4wv6B1.pdb1	4wv6A1.pdb1	661.25
1wv8A1.pdb1	1wv8A2.pdb1	1176.7
3wvvA22.pdb1	3wvvA1.pdb1	1399.25
3wvvA22.pdb1	3wvvA6.pdb1	597.8
3wvvA22.pdb1	3wvvA20.pdb1	658.5
3wvvA22.pdb1	3wvvA5.pdb1	596.4
3wvvA22.pdb1	3wvvA21.pdb1	36.25
3wvvA22.pdb1	3wvvA15.pdb1	660.3
3wvvA1.pdb1	3wvvA9.pdb1	660.3
3wvvA1.pdb1	3wvvA2.pdb1	37.0
3wvvA1.pdb1	3wvvA5.pdb1	658.25
3wvvA1.pdb1	3wvvA15.pdb1	598.9
3wvvA1.pdb1	3wvvA16.pdb1	598.9
3wvvA12.pdb1	3wvvA11.pdb1	36.25
3wvvA12.pdb1	3wvvA20.pdb1	596.4
3wvvA12.pdb1	3wvvA2.pdb1	660.3
3wvvA12.pdb1	3wvvA19.pdb1	597.8
3wvvA12.pdb1	3wvvA15.pdb1	1399.25
3wvvA12.pdb1	3wvvA7.pdb1	658.5
3wvvA23.pdb1	3wvvA18.pdb1	658.5
3wvvA23.pdb1	3wvvA2.pdb1	1399.25
3wvvA23.pdb1	3wvvA24.pdb1	36.25
3wvvA23.pdb1	3wvvA8.pdb1	597.8
3wvvA23.pdb1	3wvvA7.pdb1	596.4
3wvvA23.pdb1	3wvvA16.pdb1	660.3
3wvvA6.pdb1	3wvvA11.pdb1	658.5
3wvvA6.pdb1	3wvvA20.pdb1	1393.4
3wvvA6.pdb1	3wvvA5.pdb1	36.9
3wvvA6.pdb1	3wvvA21.pdb1	596.4
3wvvA6.pdb1	3wvvA4.pdb1	658.25
3wvvA11.pdb1	3wvvA20.pdb1	597.8
3wvvA11.pdb1	3wvvA14.pdb1	1399.25
3wvvA11.pdb1	3wvvA19.pdb1	596.4
3wvvA11.pdb1	3wvvA4.pdb1	660.3
3wvvA9.pdb1	3wvvA18.pdb1	596.4
3wvvA9.pdb1	3wvvA17.pdb1	597.8
3wvvA9.pdb1	3wvvA10.pdb1	36.25
3wvvA9.pdb1	3wvvA5.pdb1	658.5
3wvvA9.pdb1	3wvvA16.pdb1	1399.25
3wvvA18.pdb1	3wvvA17.pdb1	36.9
3wvvA18.pdb1	3wvvA10.pdb1	597.8
3wvvA18.pdb1	3wvvA8.pdb1	1393.4
3wvvA18.pdb1	3wvvA16.pdb1	658.25
3wvvA17.pdb1	3wvvA10.pdb1	596.4
3wvvA17.pdb1	3wvvA5.pdb1	1393.4
3wvvA17.pdb1	3wvvA13.pdb1	658.25
3wvvA17.pdb1	3wvvA21.pdb1	658.5
3wvvA20.pdb1	3wvvA19.pdb1	36.9
3wvvA20.pdb1	3wvvA15.pdb1	658.25
3wvvA10.pdb1	3wvvA8.pdb1	658.5
3wvvA10.pdb1	3wvvA3.pdb1	660.3
3wvvA10.pdb1	3wvvA13.pdb1	1399.25
3wvvA2.pdb1	3wvvA15.pdb1	598.9
3wvvA2.pdb1	3wvvA7.pdb1	658.25
3wvvA2.pdb1	3wvvA16.pdb1	598.9
3wvvA14.pdb1	3wvvA24.pdb1	660.3
3wvvA14.pdb1	3wvvA3.pdb1	598.9
3wvvA14.pdb1	3wvvA19.pdb1	658.25
3wvvA14.pdb1	3wvvA13.pdb1	37.0
3wvvA14.pdb1	3wvvA4.pdb1	598.9
3wvvA24.pdb1	3wvvA8.pdb1	596.4
3wvvA24.pdb1	3wvvA3.pdb1	1399.25
3wvvA24.pdb1	3wvvA19.pdb1	658.5
3wvvA24.pdb1	3wvvA7.pdb1	597.8
3wvvA8.pdb1	3wvvA3.pdb1	658.25
3wvvA8.pdb1	3wvvA7.pdb1	36.9
3wvvA3.pdb1	3wvvA13.pdb1	598.9
3wvvA3.pdb1	3wvvA4.pdb1	37.0
3wvvA19.pdb1	3wvvA7.pdb1	1393.4
3wvvA5.pdb1	3wvvA21.pdb1	597.8
3wvvA13.pdb1	3wvvA21.pdb1	660.3
3wvvA13.pdb1	3wvvA4.pdb1	598.9
3wvvA21.pdb1	3wvvA4.pdb1	1399.25
3wvvA15.pdb1	3wvvA16.pdb1	37.0
3wvoA1.pdb1	3wvoB1.pdb1	1475.75
1wviC1.pdb1	1wviB1.pdb1	1169.15
1wviC1.pdb1	1wviA1.pdb1	927.65
1wviD1.pdb1	1wviB1.pdb1	984.65
1wviD1.pdb1	1wviA1.pdb1	1140.6
1wv4A1.pdb1	1wv4B1.pdb1	1283.5
2wvhE1.pdb2	2wvhA1.pdb2	655.15
2wvhE1.pdb2	2wvhB1.pdb2	1135.35
2wvhE1.pdb2	2wvhF1.pdb2	4011.1
2wvhA1.pdb2	2wvhB1.pdb2	4062.8
2wvhA1.pdb2	2wvhF1.pdb2	1192.3
2wvhB1.pdb2	2wvhF1.pdb2	628.5
4wvhA1.pdb1	4wvhC1.pdb1	447.95
2wv1B1.pdb1	2wv1A1.pdb1	1961.5
2wvaX1.pdb1	2wvaY1.pdb1	4150.6
2wvaX1.pdb1	2wvaV1.pdb1	700.4
2wvaX1.pdb1	2wvaZ1.pdb1	1157.75
2wvaY1.pdb1	2wvaV1.pdb1	1155.5
2wvaY1.pdb1	2wvaZ1.pdb1	667.75
2wvaV1.pdb1	2wvaZ1.pdb1	4159.35
2wvcB1.pdb1	2wvcA1.pdb1	2830.7
3wvlX1.pdb2	3wvlN1.pdb2	394.85
3wvlX1.pdb2	3wvlM1.pdb2	192.5
3wvlX1.pdb2	3wvlW1.pdb2	888.6
3wvlX1.pdb2	3wvlY1.pdb2	808.2
3wvla1.pdb2	3wvlJ1.pdb2	431.95
3wvla1.pdb2	3wvlZ1.pdb2	827.95
3wvla1.pdb2	3wvlI1.pdb2	73.95
3wvla1.pdb2	3wvlb1.pdb2	832.45
3wvlN1.pdb2	3wvlM1.pdb2	1887.5
3wvlN1.pdb2	3wvlY1.pdb2	91.4
3wvlN1.pdb2	3wvlH1.pdb2	1818.7
3wvlM1.pdb2	3wvlW1.pdb2	405.2
3wvlM1.pdb2	3wvlL1.pdb2	1867.4
3wvlK1.pdb2	3wvlJ1.pdb2	1901.8
3wvlK1.pdb2	3wvlV1.pdb2	80.35
3wvlK1.pdb2	3wvlL1.pdb2	1699.35
3wvlK1.pdb2	3wvlb1.pdb2	399.15
3wvlJ1.pdb2	3wvlI1.pdb2	1740.65
3wvlJ1.pdb2	3wvlb1.pdb2	7.15
3wvlW1.pdb2	3wvlV1.pdb2	830.6
3wvlW1.pdb2	3wvlL1.pdb2	21.0
3wvlY1.pdb2	3wvlZ1.pdb2	849.75
3wvlY1.pdb2	3wvlH1.pdb2	406.0
3wvlZ1.pdb2	3wvlI1.pdb2	374.7
3wvlZ1.pdb2	3wvlH1.pdb2	111.05
3wvlV1.pdb2	3wvlL1.pdb2	414.0
3wvlV1.pdb2	3wvlb1.pdb2	845.35
3wvlI1.pdb2	3wvlH1.pdb2	1638.5
1wvmB1.pdb3	1wvmD1.pdb3	323.2
3wveB1.pdb1	3wveA1.pdb1	3517.3
4wvcA2.pdb1	4wvcA3.pdb1	1177.4
4wvcA2.pdb1	4wvcA1.pdb1	1177.4
4wvcA3.pdb1	4wvcA1.pdb1	1177.4
1wvmC1.pdb4	1wvmA1.pdb4	321.15
1wvrA2.pdb2	1wvrA1.pdb2	899.0
5wvxB1.pdb1	5wvxA1.pdb1	695.7
2wv0G2.pdb4	2wv0G1.pdb4	1626.6
3wvaA1.pdb1	3wvaB1.pdb1	1459.15
4wvfC1.pdb1	4wvfA1.pdb1	2002.0
4wvfC1.pdb1	4wvfB1.pdb1	224.95
4wvfA1.pdb1	4wvfB1.pdb1	2060.6
