1goxA5.pdb2	1goxA3.pdb2	376.6
1goxA1.pdb2	1goxA3.pdb2	1458.2
5gorC1.pdb1	5gorD1.pdb1	554.45
5gorC1.pdb1	5gorB1.pdb1	3244.3
5gorC1.pdb1	5gorA1.pdb1	7.95
5gorC1.pdb1	5gorE1.pdb1	567.9
5gorF1.pdb1	5gorD1.pdb1	5.4
5gorF1.pdb1	5gorB1.pdb1	575.55
5gorF1.pdb1	5gorA1.pdb1	605.35
5gorF1.pdb1	5gorE1.pdb1	3259.75
5gorD1.pdb1	5gorA1.pdb1	3257.75
5gorD1.pdb1	5gorE1.pdb1	549.8
5gorB1.pdb1	5gorA1.pdb1	579.25
5gorB1.pdb1	5gorE1.pdb1	7.05
5go1A1.pdb1	5go1A2.pdb1	451.1
5go1A1.pdb1	5go1A6.pdb1	657.45
5go1A1.pdb1	5go1A3.pdb1	451.1
5go1A5.pdb1	5go1A4.pdb1	451.1
5go1A5.pdb1	5go1A2.pdb1	657.45
5go1A5.pdb1	5go1A6.pdb1	451.1
5go1A4.pdb1	5go1A6.pdb1	451.0
5go1A4.pdb1	5go1A3.pdb1	657.5
5go1A2.pdb1	5go1A3.pdb1	451.0
3gokK1.pdb5	3gokL1.pdb5	944.45
3gokK1.pdb5	3gokJ1.pdb5	695.5
3gokL1.pdb5	3gokJ1.pdb5	932.25
4gonE1.pdb1	4gonD1.pdb1	390.25
4gonE1.pdb1	4gonF1.pdb1	339.2
4gonD1.pdb1	4gonF1.pdb1	424.25
3gofB1.pdb2	3gofD1.pdb2	1382.9
2gotA1.pdb1	2gotA2.pdb1	429.5
6goaD1.pdb1	6goaA1.pdb1	768.55
1goxA4.pdb1	1goxA1.pdb1	1458.2
1goxA4.pdb1	1goxA2.pdb1	1458.2
1goxA1.pdb1	1goxA3.pdb1	1458.2
1goxA2.pdb1	1goxA3.pdb1	1458.2
4go4B1.pdb1	4go4A1.pdb1	3282.25
3gofA1.pdb1	3gofC1.pdb1	1369.1
4go1A2.pdb1	4go1B1.pdb1	789.9
4go1A2.pdb1	4go1B2.pdb1	1750.0
4go1B1.pdb1	4go1A1.pdb1	1750.0
4go1B2.pdb1	4go1A1.pdb1	789.85
2goyG1.pdb2	2goyE1.pdb2	1195.1
2goyG1.pdb2	2goyH1.pdb2	717.3
2goyE1.pdb2	2goyF1.pdb2	719.15
2goyF1.pdb2	2goyH1.pdb2	1297.75
2go4B2.pdb3	2go4A1.pdb3	318.7
5gowA1.pdb1	5gowB1.pdb1	996.05
1gotA1.pdb1	1gotB1.pdb1	1248.65
1gotG1.pdb1	1gotB1.pdb1	2372.75
1go8P2.pdb1	1go8P1.pdb1	1210.75
3gokC1.pdb2	3gokB1.pdb2	972.65
3gokC1.pdb2	3gokA1.pdb2	961.1
3gokB1.pdb2	3gokA1.pdb2	829.8
1go7P2.pdb1	1go7P1.pdb1	1239.5
1gosA1.pdb1	1gosB1.pdb1	2034.25
6gowD1.pdb1	6gowE1.pdb1	2787.5
3go3A1.pdb1	3go3D1.pdb1	87.9
3go3A1.pdb1	3go3C1.pdb1	104.3
3go3A1.pdb1	3go3B1.pdb1	375.9
3go3D1.pdb1	3go3B1.pdb1	103.2
3go3C1.pdb1	3go3B1.pdb1	97.45
4gobD1.pdb1	4gobB1.pdb1	1052.95
4gobD1.pdb1	4gobA1.pdb1	2.7
4gobD1.pdb1	4gobC1.pdb1	1096.0
4gobB1.pdb1	4gobA1.pdb1	1232.85
4gobB1.pdb1	4gobC1.pdb1	15.7
4gobA1.pdb1	4gobC1.pdb1	1050.15
5gooB2.pdb1	5gooB1.pdb1	14.55
5gooB2.pdb1	5gooC1.pdb1	599.85
5gooB2.pdb1	5gooC2.pdb1	2964.45
5gooB2.pdb1	5gooA1.pdb1	642.35
5gooA2.pdb1	5gooB1.pdb1	642.35
5gooA2.pdb1	5gooC1.pdb1	15.0
5gooA2.pdb1	5gooC2.pdb1	661.8
5gooA2.pdb1	5gooA1.pdb1	2971.1
5gooB1.pdb1	5gooC1.pdb1	2964.45
5gooB1.pdb1	5gooC2.pdb1	599.85
5gooC1.pdb1	5gooA1.pdb1	661.85
5gooC2.pdb1	5gooA1.pdb1	15.0
4go4G1.pdb4	4go4H1.pdb4	3269.8
4go6B1.pdb3	4go6A1.pdb3	2356.05
3gooB2.pdb1	3gooB1.pdb1	113.7
3gooB2.pdb1	3gooA1.pdb1	216.95
3gooB2.pdb1	3gooA2.pdb1	321.8
3gooB1.pdb1	3gooA1.pdb1	321.8
3gooB1.pdb1	3gooA2.pdb1	216.95
3gooA1.pdb1	3gooA2.pdb1	228.4
3go2A7.pdb1	3go2A1.pdb1	1224.3
3go2A7.pdb1	3go2A5.pdb1	931.35
3go2A7.pdb1	3go2A6.pdb1	931.35
3go2A7.pdb1	3go2A3.pdb1	1412.4
3go2A4.pdb1	3go2A8.pdb1	1412.4
3go2A4.pdb1	3go2A1.pdb1	931.35
3go2A4.pdb1	3go2A2.pdb1	931.35
3go2A4.pdb1	3go2A6.pdb1	1224.3
3go2A8.pdb1	3go2A5.pdb1	931.35
3go2A8.pdb1	3go2A2.pdb1	1224.3
3go2A8.pdb1	3go2A6.pdb1	931.35
3go2A1.pdb1	3go2A6.pdb1	1412.4
3go2A1.pdb1	3go2A3.pdb1	931.35
3go2A5.pdb1	3go2A2.pdb1	1412.4
3go2A5.pdb1	3go2A3.pdb1	1224.3
3go2A2.pdb1	3go2A3.pdb1	931.35
2gopA1.pdb1	2gopB1.pdb1	1366.5
4goaA6.pdb1	4goaA4.pdb1	4873.8
4goaA6.pdb1	4goaA1.pdb1	196.2
4goaA6.pdb1	4goaA3.pdb1	746.75
4goaA6.pdb1	4goaA2.pdb1	75.7
4goaA6.pdb1	4goaA5.pdb1	4873.8
4goaA4.pdb1	4goaA1.pdb1	75.7
4goaA4.pdb1	4goaA3.pdb1	196.2
4goaA4.pdb1	4goaA2.pdb1	746.7
4goaA4.pdb1	4goaA5.pdb1	4873.8
4goaA1.pdb1	4goaA3.pdb1	4873.7
4goaA1.pdb1	4goaA2.pdb1	4873.75
4goaA1.pdb1	4goaA5.pdb1	746.75
4goaA3.pdb1	4goaA2.pdb1	4873.7
4goaA3.pdb1	4goaA5.pdb1	75.7
4goaA2.pdb1	4goaA5.pdb1	196.2
3gosC1.pdb1	3gosB1.pdb1	1737.8
3gosC1.pdb1	3gosA1.pdb1	1824.65
3gosB1.pdb1	3gosA1.pdb1	1733.6
5golB1.pdb1	5golA1.pdb1	175.2
5golB1.pdb1	5golC1.pdb1	42.65
5golB1.pdb1	5golD1.pdb1	631.85
5golA1.pdb1	5golC1.pdb1	714.55
5golA1.pdb1	5golD1.pdb1	889.35
5go7A2.pdb1	5go7A1.pdb1	11.35
5go7A2.pdb1	5go7A3.pdb1	11.35
4gooF1.pdb1	4gooE1.pdb1	414.15
4gooF1.pdb1	4gooD1.pdb1	413.4
4gooE1.pdb1	4gooD1.pdb1	417.75
4goeB1.pdb1	4goeA1.pdb1	780.3
